null
null
129.3416,51.89663,143.81313,100.29271,209,128,255
143.81313,100.29271,221.01889,179.4992,208,128,255
221.01889,179.4992,283.12042,254.10448,207,128,255
283.12042,254.10448,268.03967,291.02692,207,128,255
268.03967,291.02692,191.51132,274.1837,206,128,255
191.51132,274.1837,130.68721,211.49234,205,128,255
130.68721,211.49234,146.35641,131.15901,204,128,255
146.35641,131.15901,222.19363,68.98898,203,128,255
222.19363,68.98898,281.74713,52.42798,202,128,255
281.74713,52.42798,265.50992,88.44701,202,128,255
265.50992,88.44701,190.37746,160.61824,201,128,255
190.37746,160.61824,132.08704,236.60367,200,128,255
132.08704,236.60367,148.87119,282.64447,199,128,255
148.87119,282.64447,223.28557,278.5593,198,128,255
223.28557,278.5593,280.32047,226.58789,197,128,255
280.32047,226.58789,263.01016,150.20618,197,128,255
263.01016,150.20618,189.3269,83.5238,196,128,255
189.3269,83.5238,133.5397,56.051933,195,128,255
133.5397,56.051933,151.35535,79.64334,194,128,255
151.35535,79.64334,224.29471,143.38411,193,128,255
224.29471,143.38411,278.8423,218.63591,192,128,255
278.8423,218.63591,260.54208,271.9022,192,128,255
260.54208,271.9022,188.35916,279.73834,191,128,255
188.35916,279.73834,135.04282,239.06898,190,128,255
135.04282,239.06898,153.80678,168.37268,189,128,255
153.80678,168.37268,225.22096,99.28904,188,128,255
225.22096,99.28904,277.31464,62.458904,187,128,255
277.31464,62.458904,258.10773,73.93446,186,128,255
258.10773,73.93446,187.47429,128.18658,186,128,255
187.47429,128.18658,136.5944,200.75386,185,128,255
136.5944,200.75386,156.2235,259.27045,184,128,255
156.2235,259.27045,226.06444,277.9016,183,128,255
226.06444,277.9016,275.73965,248.7485,182,128,255
275.73965,248.7485,255.70917,185.1882,181,128,255
255.70917,185.1882,186.67223,115.74057,181,128,255
186.67223,115.74057,138.19232,71.2718,180,128,255
138.19232,71.2718,158.60344,71.27597,179,128,255
158.60344,71.27597,226.82516,115.33167,178,128,255
226.82516,115.33167,274.11935,183.47684,177,128,255
274.11935,183.47684,253.34836,245.25133,176,128,255
253.34836,245.25133,185.95284,273.3122,176,128,255
185.95284,273.3122,139.8345,255.53572,175,128,255
139.8345,255.53572,160.94466,200.25029,174,128,255
160.94466,200.25029,227.5033,132.34372,173,128,255
227.5033,132.34372,272.45587,82.06059,172,128,255
272.45587,82.06059,251.02725,71.53183,171,128,255
251.02725,71.53183,185.31593,105.0358,171,128,255
185.31593,105.0358,141.51877,167.27615,170,128,255
141.51877,167.27615,163.24518,230.36145,169,128,255
163.24518,230.36145,228.09903,266.30368,168,128,255
228.09903,266.30368,270.75137,259.43494,167,128,255
270.75137,259.43494,248.7478,213.23392,166,128,255
248.7478,213.23392,184.76132,148.5895,165,128,255
184.76132,148.5895,143.243,94.35809,165,128,255
143.243,94.35809,165.50313,74.482635,164,128,255
165.50313,74.482635,228.61264,97.42276,163,128,255
228.61264,97.42276,269.008,152.56218,162,128,255
269.008,152.56218,246.51187,215.11499,161,128,255
246.51187,215.11499,184.28867,257.2665,160,128,255
184.28867,257.2665,145.005,260.5412,160,128,255
145.005,260.5412,167.71663,223.8985,159,128,255
167.71663,223.8985,229.04446,164.00978,158,128,255
229.04446,164.00978,267.22797,107.67656,157,128,255
267.22797,107.67656,244.3213,79.836395,156,128,255
244.3213,79.836395,183.89764,92.52407,155,128,255
183.89764,92.52407,146.80261,139.6742,155,128,255
146.80261,139.6742,169.88388,200.00752,154,128,255
169.88388,200.00752,229.39487,246.63297,153,128,255
229.39487,246.63297,265.41342,259.0332,152,128,255
265.41342,259.0332,242.17746,232.0917,151,128,255
242.17746,232.0917,183.58727,178.19035,150,128,255
183.58727,178.19035,148.63411,121.52409,150,128,255
148.63411,121.52409,172.00525,87.24097,149,128,255
172.00525,87.24097,229.66672,90.281845,148,128,255
229.66672,90.281845,263.5669,128.8724,147,128,255
263.5669,128.8724,240.08086,185.50072,146,128,255
240.08086,185.50072,183.3558,234.86143,145,128,255
183.3558,234.86143,150.49597,255.16383,144,128,255
150.49597,255.16383,174.0767,237.75064,144,128,255
174.0767,237.75064,229.85791,190.78207,143,128,255
229.85791,190.78207,261.69025,135.42093,142,128,255
261.69025,135.42093,238.03497,96.29828,141,128,255
238.03497,96.29828,183.20474,90.554756,140,128,255
183.20474,90.554756,152.38684,120.33304,139,128,255
152.38684,120.33304,176.09657,172.00883,139,128,255
176.09657,172.00883,229.969,222.42017,138,128,255
229.969,222.42017,259.78574,249.24863,137,128,255
259.78574,249.24863,236.04153,240.89987,136,128,255
236.04153,240.89987,183.1335,201.50941,135,128,255
183.1335,201.50941,154.30446,148.91463,134,128,255
154.30446,148.91463,178.06323,106.57941,134,128,255
178.06323,106.57941,230.00061,93.12631,133,128,255
230.00061,93.12631,257.85562,114.14625,132,128,255
257.85562,114.14625,234.10211,159.88718,131,128,255
234.10211,159.88718,183.14139,209.77151,130,128,255
183.14139,209.77151,156.24654,241.65262,129,128,255
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
