397.0,399.0,396.3639,399.94287,128,128,190
396.0,399.0,394.8646,399.99243,128,128,190
394.0,399.0,250.39473,399.9999,128,128,190
250.0,399.0,105.924866,399.99805,128,128,190
106.0,399.0,104.56792,399.9925,128,128,190
105.0,399.0,102.86508,399.76736,128,128,190
103.0,399.0,102.173584,399.0001,128,128,190
103.0,399.0,102.26904,397.37372,128,128,190
103.0,397.0,102.56052,396.0837,128,128,190
103.0,396.0,103.24414,393.26068,128,128,190
104.0,393.0,104.95613,387.69327,128,128,190
105.0,387.0,106.07175,385.0263,128,128,190
107.0,385.0,107.47424,381.76923,128,128,190
108.0,381.0,109.68201,375.1594,128,128,190
110.0,375.0,111.09201,368.40262,128,128,190
112.0,368.0,111.614105,361.46307,128,128,190
112.0,361.0,111.471375,357.90378,128,128,190
112.0,357.0,111.4106,356.1931,128,128,190
112.0,356.0,111.810455,352.91132,128,128,190
112.0,352.0,112.89847,349.87317,128,128,190
113.0,349.0,114.74411,347.16312,128,128,190
115.0,347.0,116.00864,345.9765,128,128,190
117.0,345.0,118.99513,343.38553,128,128,190
119.0,343.0,125.17705,338.4358,128,128,190
126.0,338.0,128.5102,336.39316,128,128,190
129.0,336.0,135.80339,332.342,128,128,190
136.0,332.0,150.64876,324.70032,128,128,190
151.0,324.0,158.22546,321.22498,128,128,190
159.0,321.0,163.40425,319.10727,128,128,190
164.0,319.0,174.18585,315.82288,128,128,190
175.0,315.0,179.59671,314.2512,128,128,190
180.0,314.0,192.76749,310.4505,128,128,190
193.0,310.0,205.92801,306.61987,128,128,190
206.0,306.0,208.35284,305.82553,128,128,190
209.0,305.0,213.07669,303.83856,128,128,190
214.0,303.0,215.38226,302.73267,128,128,190
216.0,302.0,215.96497,302.3204,128,128,190
216.0,302.0,216.81236,300.78098,128,128,190
217.0,300.0,216.90869,300.02206,128,128,190
217.0,300.0,217.02562,286.56323,128,128,190
218.0,286.0,216.7731,273.11185,128,128,190
217.0,273.0,216.53612,269.51364,128,128,190
217.0,269.0,215.53403,262.33456,128,128,190
216.0,262.0,215.19708,258.734,128,128,190
216.0,258.0,215.08023,257.57056,128,128,190
216.0,257.0,214.5026,255.44107,128,128,190
215.0,255.0,213.03448,252.58249,128,128,190
214.0,252.0,211.68024,250.87262,128,128,190
212.0,250.0,209.0329,247.65115,128,128,190
210.0,248.0,204.16817,240.96617,128,128,190
205.0,241.0,199.9415,233.9123,128,128,190
200.0,234.0,196.48853,226.40236,128,128,190
197.0,227.0,195.13528,222.42468,128,128,190
196.0,223.0,194.53316,220.65529,128,128,190
195.0,221.0,192.93375,217.23726,128,128,190
193.0,218.0,191.95517,215.64731,128,128,190
192.0,216.0,190.87862,213.89165,128,128,190
191.0,214.0,189.22125,210.23709,128,128,190
190.0,211.0,188.08098,206.43378,128,128,190
189.0,207.0,187.37134,202.50739,128,128,190
188.0,203.0,187.16351,200.50255,128,128,190
188.0,201.0,186.45921,191.7423,128,128,190
187.0,192.0,186.02243,182.96426,128,128,190
187.0,183.0,185.93434,178.97185,128,128,190
186.0,179.0,186.57393,171.11674,128,128,190
187.0,172.0,188.02042,163.39557,128,128,190
189.0,164.0,190.08261,155.78423,128,128,190
191.0,156.0,191.29858,152.01527,128,128,190
192.0,153.0,192.65094,147.9892,128,128,190
193.0,148.0,195.63063,140.05464,128,128,190
196.0,141.0,199.08374,132.33769,128,128,190
200.0,133.0,203.16968,124.9233,128,128,190
204.0,125.0,205.5361,121.37404,128,128,190
206.0,122.0,207.25464,119.05081,128,128,190
208.0,120.0,211.14056,114.71698,128,128,190
212.0,115.0,213.13092,112.59601,128,128,190
214.0,113.0,213.76437,111.97484,128,128,190
214.0,112.0,215.3259,110.9917,128,128,190
216.0,111.0,216.16046,110.70198,128,128,190
217.0,111.0,224.42021,108.275055,128,128,190
225.0,109.0,240.96388,103.50595,128,128,190
241.0,104.0,249.33643,101.6022,128,128,190
250.0,102.0,251.80429,101.15825,128,128,190
251.0,102.0,256.84717,100.78049,128,128,190
256.0,101.0,264.5357,100.82248,128,128,190
264.0,101.0,269.65076,100.834305,128,128,190
269.0,101.0,274.31244,100.98021,128,128,190
274.0,101.0,278.95816,100.9774,128,128,190
278.0,101.0,281.69058,100.83356,128,128,190
281.0,101.0,287.05554,100.92746,128,128,190
287.0,101.0,292.3083,101.45648,128,128,190
292.0,102.0,297.4572,102.395386,128,128,190
297.0,103.0,305.01495,104.47354,128,128,190
305.0,105.0,314.79187,108.50699,128,128,190
314.0,109.0,319.5681,111.025604,128,128,190
319.0,112.0,323.33563,113.00427,128,128,190
323.0,114.0,331.13342,116.484406,128,128,190
331.0,117.0,335.07864,118.10881,128,128,190
335.0,119.0,336.89722,118.88954,128,128,190
336.0,119.0,340.25058,120.73135,128,128,190
340.0,121.0,343.24542,123.0107,128,128,190
343.0,124.0,345.86185,125.83986,128,128,190
345.0,126.0,347.0049,127.525665,128,128,190
347.0,128.0,348.5905,129.75339,128,128,190
348.0,130.0,352.53506,133.71997,128,128,190
352.0,134.0,354.5848,135.61623,128,128,190
354.0,136.0,356.12326,137.12827,128,128,190
356.0,138.0,358.7613,140.38849,128,128,190
358.0,141.0,360.85123,143.95366,128,128,190
360.0,144.0,362.3693,147.84769,128,128,190
362.0,148.0,362.88113,149.94072,128,128,190
362.0,150.0,363.98096,154.79109,128,128,190
363.0,155.0,366.17206,164.4938,128,128,190
366.0,165.0,366.95914,169.388,128,128,190
366.0,170.0,367.28113,172.69414,128,128,190
367.0,173.0,367.0654,179.42673,128,128,190
367.0,180.0,366.83847,182.78374,128,128,190
366.0,183.0,365.9859,194.76152,128,128,190
365.0,195.0,365.03983,206.73367,128,128,190
365.0,207.0,364.60025,213.05086,128,128,190
364.0,214.0,364.2925,219.37552,128,128,190
364.0,220.0,364.09793,221.91788,128,128,190
364.0,222.0,362.8092,226.41617,128,128,190
362.0,227.0,360.40485,230.1753,128,128,190
360.0,231.0,356.84467,233.1559,128,128,190
356.0,234.0,354.56796,234.30704,128,128,190
354.0,235.0,353.34387,234.77097,128,128,190
353.0,235.0,350.6596,235.18625,128,128,190
350.0,236.0,349.31332,235.29007,128,128,190
349.0,236.0,347.91443,235.4125,128,128,190
347.0,236.0,345.90833,235.85562,128,128,190
345.0,236.0,344.62512,236.80457,128,128,190
344.0,237.0,343.81256,238.55704,128,128,190
343.0,239.0,343.50778,239.8797,128,128,190
343.0,240.0,341.6944,248.21404,128,128,190
341.0,249.0,339.31543,260.7734,128,128,190
339.0,260.0,338.4275,269.25314,128,128,190
338.0,269.0,338.3701,273.55142,128,128,190
338.0,273.0,338.29062,275.7678,128,128,190
338.0,275.0,337.26868,279.8386,128,128,190
337.0,279.0,335.4348,283.54968,128,128,190
335.0,283.0,333.0376,286.9839,128,128,190
333.0,286.0,331.69748,288.6167,128,128,190
331.0,288.0,329.17725,291.55994,128,128,190
329.0,291.0,323.801,297.16626,128,128,190
323.0,297.0,320.96277,299.80316,128,128,190
320.0,299.0,319.66403,301.06253,128,128,190
319.0,301.0,317.8629,303.70554,128,128,190
317.0,303.0,316.98444,306.5857,128,128,190
316.0,306.0,316.99213,309.80078,128,128,190
316.0,309.0,317.35147,311.58453,128,128,190
317.0,311.0,319.28058,321.19547,128,128,190
319.0,321.0,320.76166,330.90646,128,128,190
320.0,330.0,320.86407,331.7334,128,128,190
320.0,331.0,320.74902,333.4468,128,128,190
320.0,333.0,320.51007,334.23343,128,128,190
320.0,334.0,320.1662,335.35034,128,128,190
320.0,335.0,320.2129,337.22015,128,128,190
320.0,337.0,321.00085,338.75275,128,128,190
321.0,338.0,322.37442,340.05887,128,128,190
322.0,340.0,323.24686,340.65912,128,128,190
323.0,340.0,328.76294,344.2807,128,128,190
328.0,344.0,334.033,348.22684,128,128,190
334.0,348.0,342.43643,355.28995,128,128,190
342.0,355.0,350.8558,362.33246,128,128,190
350.0,362.0,353.03815,363.928,128,128,190
353.0,363.0,357.71463,366.72626,128,128,190
357.0,366.0,359.95834,368.254,128,128,190
359.0,368.0,370.1071,375.82452,128,128,190
370.0,375.0,380.1885,383.48764,128,128,190
380.0,383.0,386.03198,387.76627,128,128,190
386.0,387.0,391.72482,392.22635,128,128,190
391.0,392.0,395.1313,395.47662,128,128,190
395.0,395.0,398.31607,398.99252,128,128,190
398.0,398.0,398.09006,399.4158,128,128,190
398.0,399.0,397.86325,399.83905,128,128,190
397.0,399.0,397.86325,399.83905,128,128,190
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
