124.0,136.0,125.35714,134.90091,128,128,190
126.0,135.0,126.24912,134.8627,128,128,190
127.0,135.0,135.81247,134.87799,128,128,190
136.0,135.0,145.3752,134.8248,128,128,190
146.0,135.0,146.4655,134.87195,128,128,190
147.0,135.0,148.18062,135.66887,128,128,190
149.0,136.0,148.83493,136.48099,128,128,190
149.0,137.0,151.18594,139.62404,128,128,190
152.0,140.0,153.10779,142.9615,128,128,190
154.0,143.0,154.51457,145.96097,128,128,190
155.0,146.0,157.83615,151.60765,128,128,190
158.0,152.0,163.56204,159.56598,128,128,190
164.0,160.0,167.64064,164.69812,128,128,190
168.0,165.0,168.66406,165.94165,128,128,190
169.0,166.0,169.60619,167.23898,128,128,190
170.0,168.0,170.1159,167.95898,128,128,190
171.0,168.0,171.29333,169.05713,128,128,190
172.0,170.0,173.40439,170.15315,128,128,190
174.0,171.0,175.12256,170.60516,128,128,190
176.0,171.0,177.60893,171.3058,128,128,190
178.0,172.0,182.41956,173.38385,128,128,190
183.0,174.0,184.77792,174.5216,128,128,190
185.0,175.0,185.3122,174.8194,128,128,190
186.0,175.0,186.06306,175.6515,128,128,190
187.0,176.0,186.54568,177.25801,128,128,190
187.0,178.0,186.34302,178.47533,128,128,190
187.0,179.0,186.06891,179.70975,128,128,190
187.0,180.0,185.93225,182.11603,128,128,190
186.0,183.0,186.43625,185.66022,128,128,190
187.0,186.0,187.19955,188.04385,128,128,190
188.0,189.0,188.0283,190.70743,128,128,190
189.0,191.0,188.80992,196.01788,128,128,190
189.0,197.0,188.49973,201.27867,128,128,190
189.0,202.0,187.05243,206.45685,128,128,190
188.0,207.0,185.83803,208.99915,128,128,190
186.0,209.0,185.36697,209.70894,128,128,190
186.0,210.0,183.80775,210.82845,128,128,190
184.0,211.0,182.98782,211.04724,128,128,190
183.0,212.0,181.2818,211.41,128,128,190
182.0,212.0,178.32683,212.89334,128,128,190
179.0,213.0,176.98112,213.91335,128,128,190
177.0,214.0,172.04309,217.75824,128,128,190
173.0,218.0,167.23163,221.74742,128,128,190
168.0,222.0,166.4357,222.46555,128,128,190
167.0,223.0,165.57065,223.61264,128,128,190
166.0,224.0,165.56412,224.63367,128,128,190
166.0,225.0,166.40091,225.7741,128,128,190
167.0,226.0,167.16498,226.48613,128,128,190
168.0,227.0,168.01749,227.34512,128,128,190
169.0,228.0,169.01505,229.20087,128,128,190
170.0,230.0,169.32878,231.18205,128,128,190
170.0,232.0,169.14218,233.24437,128,128,190
170.0,234.0,168.90921,234.29271,128,128,190
169.0,235.0,167.89282,238.0037,128,128,190
168.0,239.0,164.81187,244.67938,128,128,190
165.0,245.0,160.53108,250.49214,128,128,190
161.0,250.0,155.11484,255.47815,128,128,190
156.0,255.0,151.9578,257.64026,128,128,190
152.0,257.0,150.28723,258.7059,128,128,190
151.0,258.0,148.46992,259.291,128,128,190
149.0,259.0,147.08228,259.64465,128,128,190
148.0,259.0,145.17595,261.22498,128,128,190
146.0,261.0,144.49174,262.4426,128,128,190
145.0,262.0,143.16905,264.69275,128,128,190
144.0,264.0,141.59203,266.80228,128,128,190
142.0,266.0,141.193,267.31683,128,128,190
142.0,267.0,140.5007,267.86273,128,128,190
141.0,267.0,139.8637,267.83627,128,128,190
140.0,267.0,139.20236,267.2457,128,128,190
140.0,267.0,138.8317,266.7185,128,128,190
139.0,266.0,138.27168,265.8681,128,128,190
139.0,265.0,137.6224,265.09473,128,128,190
138.0,265.0,137.02055,264.52618,128,128,190
