196.0,168.0,194.47623,170.48636,128,128,190
195.0,171.0,194.20963,172.97032,128,128,190
195.0,173.0,194.23822,176.69409,128,128,190
195.0,177.0,194.60484,180.40259,128,128,190
195.0,181.0,194.72673,181.65535,128,128,190
195.0,182.0,194.55542,183.63995,128,128,190
195.0,184.0,193.77188,185.16771,128,128,190
194.0,186.0,192.24936,186.42554,128,128,190
193.0,187.0,191.13263,187.01208,128,128,190
192.0,188.0,190.03432,187.51123,128,128,190
191.0,188.0,188.90108,187.93047,128,128,190
189.0,188.0,186.5027,188.76282,128,128,190
187.0,189.0,184.11612,189.62444,128,128,190
185.0,190.0,182.72673,190.1919,128,128,190
183.0,191.0,180.78003,191.44237,128,128,190
181.0,192.0,179.6702,193.07764,128,128,190
180.0,194.0,179.21768,195.37112,128,128,190
180.0,196.0,179.19797,196.89468,128,128,190
180.0,197.0,179.34906,203.11595,128,128,190
180.0,204.0,179.36914,209.33243,128,128,190
180.0,210.0,179.28847,210.57277,128,128,190
180.0,211.0,178.66191,213.04364,128,128,190
179.0,214.0,178.15163,214.17807,128,128,190
179.0,215.0,176.94437,215.8168,128,128,190
177.0,216.0,175.30301,217.21185,128,128,190
176.0,218.0,171.93604,220.15698,128,128,190
172.0,221.0,168.70618,223.22963,128,128,190
169.0,224.0,166.65253,225.2311,128,128,190
167.0,226.0,162.056,228.49818,128,128,190
163.0,229.0,159.57819,229.8959,128,128,190
160.0,230.0,157.12567,231.31825,128,128,190
158.0,232.0,154.77359,232.90741,128,128,190
155.0,233.0,153.7244,233.7258,128,128,190
154.0,234.0,152.89227,234.76166,128,128,190
153.0,235.0,151.74483,236.26997,128,128,190
152.0,237.0,148.98492,238.74887,128,128,190
149.0,239.0,147.38849,239.7536,128,128,190
148.0,240.0,144.73662,241.32333,128,128,190
145.0,242.0,142.10701,242.92975,128,128,190
143.0,243.0,140.49748,243.76659,128,128,190
141.0,244.0,137.04256,244.53152,128,128,190
138.0,245.0,135.27391,244.74689,128,128,190
136.0,245.0,132.49817,245.05263,128,128,190
133.0,246.0,128.37233,244.93617,128,128,190
129.0,245.0,125.652115,244.40863,128,128,190
126.0,245.0,124.30567,243.94421,128,128,190
125.0,244.0,123.81381,243.79156,128,128,190
124.0,244.0,122.959496,243.83359,128,128,190
123.0,244.0,121.91374,244.47716,128,128,190
122.0,245.0,121.37671,245.23074,128,128,190
122.0,246.0,119.44014,248.22566,128,128,190
120.0,249.0,117.59354,251.27386,128,128,190
118.0,251.0,115.625595,254.57124,128,128,190
116.0,254.0,111.30191,260.89398,128,128,190
112.0,260.0,108.92236,263.91382,128,128,190
109.0,263.0,108.07771,265.0311,128,128,190
109.0,265.0,106.707184,267.52768,128,128,190
107.0,267.0,106.18161,268.83414,128,128,190
107.0,268.0,105.866394,269.82687,128,128,190
106.0,269.0,105.89688,271.55402,128,128,190
106.0,271.0,106.67166,272.93314,128,128,190
107.0,272.0,108.1364,273.92218,128,128,190
109.0,273.0,109.13591,274.23834,128,128,190
110.0,274.0,111.91464,274.86325,128,128,190
112.0,274.0,114.60736,275.6978,128,128,190
115.0,275.0,115.56091,276.11465,128,128,190
116.0,276.0,117.33478,277.30914,128,128,190
118.0,277.0,118.02194,278.06384,128,128,190
119.0,278.0,118.711624,278.85168,128,128,190
119.0,278.0,120.39874,280.14722,128,128,190
121.0,280.0,123.402626,281.50012,128,128,190
124.0,281.0,127.83244,282.06003,128,128,190
128.0,282.0,130.96446,281.5408,128,128,190
131.0,281.0,132.79135,280.79404,128,128,190
133.0,280.0,133.57033,280.27707,128,128,190
134.0,280.0,134.50345,279.7141,128,128,190
135.0,279.0,136.33188,279.7914,128,128,190
137.0,279.0,137.20195,280.44086,128,128,190
138.0,280.0,139.28656,282.3656,128,128,190
140.0,282.0,141.34932,284.31528,128,128,190
142.0,284.0,143.94688,286.54596,128,128,190
144.0,286.0,149.63654,290.2958,128,128,190
150.0,290.0,152.51059,292.134,128,128,190
