192.0,175.0,194.29001,176.33142,128,128,190
195.0,177.0,195.54413,177.0964,128,128,190
196.0,178.0,196.1127,177.48752,128,128,190
197.0,178.0,196.85117,178.42184,128,128,190
197.0,179.0,197.0795,179.47598,128,128,190
198.0,180.0,196.76254,180.58035,128,128,190
197.0,181.0,196.36368,181.12735,128,128,190
197.0,182.0,193.90967,184.30234,128,128,190
194.0,185.0,190.25797,189.0965,128,128,190
191.0,190.0,187.4426,191.9613,128,128,190
188.0,192.0,185.79456,193.1838,128,128,190
186.0,194.0,184.35913,194.22798,128,128,190
185.0,195.0,183.17564,195.52286,128,128,190
184.0,196.0,182.72845,196.142,128,128,190
183.0,197.0,182.0694,197.57097,128,128,190
183.0,198.0,181.9269,198.3081,128,128,190
182.0,199.0,181.70995,199.49167,128,128,190
182.0,200.0,180.91563,200.89136,128,128,190
181.0,201.0,180.10318,201.53008,128,128,190
181.0,202.0,179.58542,201.71803,128,128,190
180.0,202.0,177.87492,202.29901,128,128,190
178.0,203.0,174.85846,204.0017,128,128,190
175.0,205.0,170.86893,207.28421,128,128,190
171.0,208.0,168.30237,209.62395,128,128,190
169.0,210.0,165.30222,211.89226,128,128,190
166.0,212.0,162.16428,214.00943,128,128,190
163.0,215.0,161.06683,214.8859,128,128,190
162.0,215.0,159.81885,216.62296,128,128,190
160.0,217.0,159.70139,218.40263,128,128,190
160.0,219.0,160.70805,220.29337,128,128,190
161.0,221.0,161.6774,221.3107,128,128,190
162.0,222.0,163.64764,223.13525,128,128,190
164.0,224.0,165.63065,224.94646,128,128,190
166.0,225.0,166.374,225.78992,128,128,190
167.0,226.0,166.54453,227.62479,128,128,190
167.0,228.0,166.00581,228.68907,128,128,190
167.0,229.0,163.89926,232.00232,128,128,190
164.0,233.0,158.8224,237.85023,128,128,190
159.0,238.0,155.83676,240.40312,128,128,190
156.0,241.0,154.66344,241.4693,128,128,190
155.0,242.0,152.53375,243.87148,128,128,190
153.0,244.0,151.33652,244.89668,128,128,190
152.0,245.0,146.74039,248.10658,128,128,190
147.0,249.0,142.02283,251.1562,128,128,190
143.0,251.0,140.67513,252.02432,128,128,190
141.0,252.0,139.44156,253.02113,128,128,190
140.0,253.0,132.59164,259.4403,128,128,190
133.0,259.0,125.82857,265.94873,128,128,190
126.0,265.0,124.26596,267.68982,128,128,190
125.0,267.0,123.00386,269.68286,128,128,190
124.0,269.0,122.55926,270.47467,128,128,190
123.0,270.0,122.145645,271.9021,128,128,190
123.0,271.0,122.31468,273.20816,128,128,190
123.0,273.0,123.079605,274.46622,128,128,190
124.0,274.0,123.71535,275.10278,128,128,190
124.0,275.0,127.976685,279.0187,128,128,190
128.0,279.0,132.37341,282.78046,128,128,190
133.0,282.0,132.84708,283.07678,128,128,190
133.0,283.0,134.12352,283.2871,128,128,190
135.0,283.0,134.75313,283.28674,128,128,190
135.0,283.0,138.66473,283.25943,128,128,190
139.0,283.0,146.42972,283.81854,128,128,190
147.0,283.0,150.27112,284.62595,128,128,190
151.0,284.0,152.45111,285.18057,128,128,190
153.0,285.0,155.41852,286.5149,128,128,190
156.0,286.0,157.11246,287.9225,128,128,190
158.0,287.0,157.82431,288.8791,128,128,190
158.0,288.0,158.54945,289.66528,128,128,190
159.0,289.0,159.45856,290.3142,128,128,190
160.0,290.0,160.31332,290.9532,128,128,190
161.0,290.0,161.6993,291.63632,128,128,190
162.0,291.0,162.90233,291.5769,128,128,190
163.0,291.0,164.15057,290.74295,128,128,190
165.0,290.0,164.87909,289.99127,128,128,190
165.0,289.0,165.82124,289.06223,128,128,190
166.0,289.0,167.90466,287.75378,128,128,190
168.0,287.0,171.36179,286.6847,128,128,190
172.0,286.0,173.85101,286.43503,128,128,190
174.0,286.0,178.84047,286.0653,128,128,190
179.0,286.0,186.31924,285.9926,128,128,190
187.0,285.0,191.29424,286.34665,128,128,190
192.0,286.0,193.77574,286.7076,128,128,190
194.0,286.0,195.01492,286.9745,128,128,190
196.0,286.0,197.4194,287.97183,128,128,190
198.0,287.0,198.56068,288.57678,128,128,190
199.0,288.0,201.41849,290.33487,128,128,190
202.0,290.0,204.24957,292.1488,128,128,190
205.0,292.0,207.11662,293.68195,128,128,190
208.0,293.0,211.66083,295.19342,128,128,190
212.0,295.0,214.84552,295.73032,128,128,190
215.0,295.0,216.5009,295.8143,128,128,190
217.0,295.0,219.8155,296.23047,128,128,190
220.0,296.0,223.13557,296.8178,128,128,190
224.0,296.0,228.80472,297.3411,128,128,190
229.0,297.0,234.4848,297.75208,128,128,190
235.0,297.0,235.09029,297.78995,128,128,190
236.0,297.0,235.86766,297.54565,128,128,190
236.0,297.0,236.16235,297.0658,128,128,190
237.0,297.0,236.18886,296.6703,128,128,190
237.0,296.0,236.2098,293.26483,128,128,190
237.0,293.0,236.21025,286.45508,128,128,190
237.0,286.0,235.88593,283.0925,128,128,190
236.0,283.0,235.48087,281.2165,128,128,190
236.0,281.0,233.63301,277.5948,128,128,190
234.0,277.0,232.5689,275.87622,128,128,190
233.0,275.0,230.01532,271.65997,128,128,190
231.0,271.0,226.78807,265.09045,128,128,190
227.0,265.0,225.24356,260.44122,128,128,190
226.0,260.0,224.76558,257.9828,128,128,190
225.0,257.0,224.49979,256.77484,128,128,190
225.0,256.0,223.45215,254.77577,128,128,190
224.0,254.0,221.05182,252.42851,128,128,190
222.0,252.0,219.03725,251.16171,128,128,190
220.0,251.0,215.30194,248.65633,128,128,190
216.0,249.0,211.75116,245.86623,128,128,190
212.0,246.0,209.91173,244.28055,128,128,190
210.0,245.0,208.15912,242.58377,128,128,190
209.0,243.0,207.0828,241.52255,128,128,190
208.0,242.0,205.36769,239.18277,128,128,190
206.0,240.0,204.174,236.60313,128,128,190
205.0,237.0,203.49768,233.80692,128,128,190
204.0,234.0,203.37357,232.3273,128,128,190
204.0,233.0,203.016,226.04288,128,128,190
204.0,227.0,202.44028,213.46669,128,128,190
203.0,214.0,202.41621,207.18114,128,128,190
203.0,208.0,202.46243,201.99408,128,128,190
203.0,202.0,203.09082,194.23418,128,128,190
204.0,195.0,204.15001,189.13249,128,128,190
205.0,190.0,205.00052,186.62325,128,128,190
206.0,187.0,206.48627,182.75543,128,128,190
207.0,183.0,209.30151,177.29982,128,128,190
210.0,178.0,211.66153,173.95293,128,128,190
212.0,174.0,213.06123,172.4123,128,128,190
214.0,173.0,214.24252,171.23601,128,128,190
215.0,172.0,216.94293,169.19579,128,128,190
217.0,170.0,218.41562,168.45964,128,128,190
219.0,169.0,222.92981,166.36313,128,128,190
223.0,167.0,231.51889,161.43626,128,128,190
232.0,162.0,235.59636,158.62872,128,128,190
236.0,159.0,237.1153,157.62488,128,128,190
238.0,158.0,240.28299,156.1998,128,128,190
241.0,157.0,245.25967,154.96375,128,128,190
246.0,155.0,248.7152,154.53825,128,128,190
249.0,155.0,251.11229,154.31337,128,128,190
251.0,155.0,255.8897,154.3082,128,128,190
255.0,155.0,263.03558,154.83253,128,128,190
263.0,155.0,267.79974,155.17143,128,128,190
267.0,156.0,271.39996,155.39787,128,128,190
271.0,156.0,274.9887,155.76941,128,128,190
274.0,156.0,278.0391,156.20609,128,128,190
278.0,157.0,283.906,157.7904,128,128,190
283.0,158.0,292.39966,161.09593,128,128,190
292.0,162.0,298.01373,163.44037,128,128,190
298.0,164.0,301.40057,164.91312,128,128,190
301.0,165.0,304.7656,166.44598,128,128,190
304.0,167.0,305.64078,166.85896,128,128,190
305.0,167.0,307.12595,167.91893,128,128,190
307.0,168.0,308.8757,169.95941,128,128,190
308.0,170.0,309.72418,171.6583,128,128,190
309.0,172.0,311.32898,174.97809,128,128,190
311.0,175.0,313.12317,178.20679,128,128,190
313.0,179.0,314.10214,180.15785,128,128,190
314.0,181.0,315.0833,184.25925,128,128,190
315.0,185.0,315.14716,186.50851,128,128,190
315.0,187.0,315.21622,189.6712,128,128,190
315.0,190.0,316.00024,196.00198,128,128,190
316.0,197.0,316.57318,199.1332,128,128,190
316.0,200.0,317.4254,203.81259,128,128,190
317.0,204.0,318.25952,210.85805,128,128,190
318.0,211.0,318.44092,215.59154,128,128,190
318.0,216.0,318.3598,217.97733,128,128,190
318.0,218.0,318.12363,223.25977,128,128,190
318.0,224.0,318.04773,228.54645,128,128,190
318.0,229.0,317.99463,229.33745,128,128,190
317.0,230.0,317.48935,230.66364,128,128,190
317.0,231.0,316.21036,232.31735,128,128,190
316.0,233.0,315.27948,233.36661,128,128,190
315.0,234.0,313.02628,236.17758,128,128,190
313.0,237.0,309.4065,240.15326,128,128,190
309.0,241.0,306.64175,242.46692,128,128,190
306.0,243.0,305.07397,243.44765,128,128,190
305.0,244.0,304.19016,244.02725,128,128,190
304.0,245.0,302.86984,245.50183,128,128,190
302.0,246.0,301.65814,248.21764,128,128,190
301.0,249.0,301.31073,250.27599,128,128,190
301.0,250.0,299.78973,260.1482,128,128,190
299.0,260.0,298.69183,270.05017,128,128,190
298.0,270.0,298.58167,272.41565,128,128,190
298.0,272.0,299.021,276.9886,128,128,190
299.0,276.0,300.36993,281.31342,128,128,190
300.0,281.0,302.75958,285.32516,128,128,190
302.0,285.0,304.43716,287.17627,128,128,190
304.0,287.0,306.7328,289.43292,128,128,190
306.0,289.0,311.62524,293.52814,128,128,190
311.0,293.0,319.41364,299.05396,128,128,190
319.0,299.0,324.77893,302.51215,128,128,190
324.0,302.0,330.68848,306.53912,128,128,190
330.0,306.0,336.75043,310.28754,128,128,190
336.0,310.0,345.62277,314.86908,128,128,190
345.0,314.0,354.54004,319.37476,128,128,190
354.0,319.0,358.96893,322.04922,128,128,190
358.0,322.0,363.2224,325.03815,128,128,190
363.0,325.0,368.6522,328.79755,128,128,190
368.0,328.0,376.40985,334.91528,128,128,190
376.0,334.0,381.2607,339.36658,128,128,190
381.0,339.0,383.53992,341.75812,128,128,190
383.0,341.0,386.2999,344.85336,128,128,190
386.0,344.0,391.4578,351.37766,128,128,190
391.0,351.0,393.97913,354.68274,128,128,190
393.0,354.0,396.68665,358.4909,128,128,190
396.0,358.0,399.21387,362.435,128,128,190
399.0,362.0,399.57562,363.15134,128,128,190
399.0,363.0,400.0,364.2823,128,128,190
399.0,364.0,400.0,364.2823,128,128,190
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
