230.0,132.0,220.76712,135.68512,128,128,190
221.0,136.0,211.95702,139.88504,128,128,190
212.0,140.0,209.13927,141.2195,128,128,190
210.0,142.0,203.70703,144.18913,128,128,190
204.0,145.0,198.50294,147.51031,128,128,190
199.0,148.0,193.50952,151.1727,128,128,190
194.0,152.0,191.094,153.14218,128,128,190
192.0,154.0,189.31671,154.51886,128,128,190
190.0,155.0,185.4302,156.87215,128,128,190
186.0,157.0,183.44583,157.9723,128,128,190
184.0,158.0,182.42526,158.57576,128,128,190
183.0,159.0,180.90059,160.12741,128,128,190
181.0,161.0,180.50723,161.21764,128,128,190
181.0,162.0,179.14902,166.70952,128,128,190
180.0,167.0,177.76492,172.19382,128,128,190
178.0,173.0,177.19838,174.64146,128,128,190
178.0,175.0,176.34167,178.33427,128,128,190
177.0,179.0,175.47554,180.59866,128,128,190
176.0,181.0,174.8604,181.60541,128,128,190
175.0,182.0,174.09189,182.85388,128,128,190
175.0,183.0,173.21529,185.35245,128,128,190
174.0,186.0,172.86182,189.13321,128,128,190
173.0,190.0,172.95561,191.71631,128,128,190
173.0,192.0,173.30463,196.06613,128,128,190
174.0,197.0,173.55519,200.41028,128,128,190
174.0,201.0,173.28853,204.92735,128,128,190
174.0,205.0,172.87103,209.44696,128,128,190
173.0,210.0,172.79593,213.0978,128,128,190
173.0,214.0,172.71072,216.74738,128,128,190
173.0,217.0,172.64557,217.42215,128,128,190
173.0,218.0,172.22025,218.766,128,128,190
173.0,219.0,171.84227,219.28772,128,128,190
172.0,220.0,165.2118,226.82007,128,128,190
166.0,227.0,158.37054,234.15552,128,128,190
159.0,235.0,157.16255,235.29553,128,128,190
158.0,236.0,154.31413,237.16269,128,128,190
155.0,238.0,152.81776,237.94806,128,128,190
153.0,238.0,151.8648,238.46909,128,128,190
152.0,239.0,150.23253,239.70384,128,128,190
151.0,240.0,148.9373,241.19539,128,128,190
149.0,242.0,147.98878,242.97212,128,128,190
148.0,243.0,147.6626,243.98997,128,128,190
148.0,244.0,145.43973,251.70946,128,128,190
146.0,251.0,143.4169,259.4782,128,128,190
144.0,259.0,143.25108,260.58963,128,128,190
144.0,260.0,143.50526,262.95474,128,128,190
144.0,262.0,143.66684,264.1297,128,128,190
144.0,264.0,144.11905,267.5846,128,128,190
145.0,267.0,144.56937,271.03882,128,128,190
145.0,271.0,144.80186,272.49146,128,128,190
145.0,272.0,145.73141,274.29718,128,128,190
146.0,274.0,146.72812,275.22763,128,128,190
147.0,275.0,147.3811,275.5742,128,128,190
148.0,275.0,152.78273,278.01608,128,128,190
153.0,278.0,158.25063,280.3109,128,128,190
159.0,280.0,163.0372,282.21066,128,128,190
164.0,282.0,167.80548,284.15015,128,128,190
168.0,284.0,168.4853,284.4533,128,128,190
169.0,284.0,169.26743,284.9898,128,128,190
170.0,284.0,169.3528,286.00745,128,128,190
170.0,286.0,168.6228,287.28632,128,128,190
169.0,287.0,173.55139,287.8436,128,128,190
174.0,287.0,178.37268,288.36743,128,128,190
179.0,288.0,186.6243,289.169,128,128,190
187.0,289.0,203.16408,290.1112,128,128,190
204.0,290.0,211.46028,290.21735,128,128,190
212.0,290.0,213.07137,290.28973,128,128,190
214.0,290.0,216.1512,291.0085,128,128,190
217.0,291.0,220.5185,292.96698,128,128,190
221.0,292.0,223.26768,294.6492,128,128,190
224.0,294.0,230.27272,299.06845,128,128,190
231.0,299.0,237.21844,303.58112,128,128,190
238.0,303.0,238.0982,304.1155,128,128,190
239.0,304.0,239.86353,304.79575,128,128,190
240.0,304.0,241.68428,305.01834,128,128,190
242.0,305.0,243.61433,304.79282,128,128,190
244.0,304.0,244.64508,304.4969,128,128,190
245.0,304.0,254.01564,301.7486,128,128,190
254.0,301.0,263.4619,299.2376,128,128,190
263.0,299.0,265.65546,298.656,128,128,190
265.0,298.0,267.82755,298.0088,128,128,190
267.0,298.0,268.44193,297.777,128,128,190
268.0,297.0,269.39276,297.09625,128,128,190
269.0,297.0,270.23322,295.66306,128,128,190
270.0,295.0,270.289,294.40558,128,128,190
270.0,294.0,270.15265,292.40326,128,128,190
270.0,292.0,269.75504,290.44073,128,128,190
269.0,290.0,268.51547,285.0671,128,128,190
268.0,285.0,267.3863,276.924,128,128,190
267.0,276.0,267.10086,271.43533,128,128,190
267.0,271.0,267.14844,268.66507,128,128,190
267.0,268.0,267.13956,267.26746,128,128,190
267.0,267.0,266.55917,264.9569,128,128,190
266.0,264.0,265.28088,263.1597,128,128,190
265.0,263.0,263.27945,261.7999,128,128,190
263.0,261.0,261.96802,261.27377,128,128,190
261.0,261.0,259.98117,260.60193,128,128,190
259.0,260.0,257.9432,260.1068,128,128,190
257.0,260.0,256.4962,259.7319,128,128,190
256.0,259.0,253.97717,258.51288,128,128,190
253.0,258.0,251.90565,256.7681,128,128,190
251.0,256.0,250.2787,254.53894,128,128,190
250.0,254.0,249.64938,253.23808,128,128,190
250.0,253.0,246.36775,245.5268,128,128,190
247.0,246.0,243.37202,237.69559,128,128,190
244.0,238.0,242.5611,235.53267,128,128,190
243.0,236.0,241.14978,231.12524,128,128,190
242.0,232.0,240.65875,228.88106,128,128,190
241.0,229.0,240.298,226.63379,128,128,190
241.0,227.0,240.17473,222.15518,128,128,190
241.0,223.0,240.89125,215.46938,128,128,190
241.0,216.0,241.72917,211.03806,128,128,190
242.0,212.0,242.58728,207.01184,128,128,190
243.0,208.0,245.22246,199.26797,128,128,190
246.0,200.0,247.02571,195.55615,128,128,190
248.0,196.0,250.29597,189.08978,128,128,190
250.0,190.0,253.49303,182.58557,128,128,190
253.0,183.0,254.77292,180.20074,128,128,190
254.0,181.0,257.92407,176.0466,128,128,190
257.0,177.0,261.70016,172.54292,128,128,190
261.0,173.0,266.00702,169.59181,128,128,190
266.0,170.0,268.3463,168.30975,128,128,190
268.0,169.0,271.0498,166.88716,128,128,190
271.0,167.0,273.7615,165.47974,128,128,190
273.0,166.0,275.4433,164.67479,128,128,190
275.0,165.0,278.89957,163.55896,128,128,190
278.0,164.0,284.25708,162.66327,128,128,190
284.0,163.0,287.9521,162.4313,128,128,190
287.0,163.0,292.33286,162.11227,128,128,190
292.0,163.0,301.062,160.89551,128,128,190
301.0,161.0,305.39307,160.10745,128,128,190
305.0,161.0,308.4145,159.62747,128,128,190
308.0,160.0,312.80823,159.71385,128,128,190
312.0,160.0,315.72388,160.30814,128,128,190
315.0,161.0,317.19226,160.82822,128,128,190
317.0,161.0,330.26193,165.765,128,128,190
330.0,166.0,343.39728,170.52823,128,128,190
343.0,171.0,344.5182,170.97856,128,128,190
344.0,171.0,346.5237,172.17871,128,128,190
346.0,173.0,349.09363,174.4772,128,128,190
349.0,175.0,350.49823,176.28488,128,128,190
350.0,177.0,355.8838,183.90085,128,128,190
355.0,184.0,360.9165,191.7611,128,128,190
360.0,192.0,361.6076,192.94391,128,128,190
361.0,193.0,362.59537,195.45045,128,128,190
362.0,196.0,363.44272,199.41724,128,128,190
363.0,200.0,363.68976,202.1358,128,128,190
363.0,203.0,363.971,206.20093,128,128,190
363.0,207.0,364.08118,214.30975,128,128,190
364.0,215.0,363.66745,222.39372,128,128,190
363.0,223.0,362.75092,230.4538,128,128,190
362.0,231.0,362.09106,234.47423,128,128,190
362.0,235.0,361.50757,238.44696,128,128,190
361.0,239.0,360.88495,242.41147,128,128,190
360.0,243.0,360.357,244.80096,128,128,190
360.0,245.0,359.4895,247.08255,128,128,190
359.0,248.0,359.06763,247.97983,128,128,190
359.0,248.0,357.98068,249.46437,128,128,190
357.0,250.0,356.56628,250.51653,128,128,190
356.0,250.0,354.7849,251.06926,128,128,190
354.0,251.0,353.7265,251.1124,128,128,190
353.0,251.0,351.20386,251.20834,128,128,190
351.0,251.0,348.67993,251.42102,128,128,190
348.0,251.0,347.55237,251.58473,128,128,190
347.0,251.0,346.0864,252.82492,128,128,190
346.0,252.0,345.77222,253.92351,128,128,190
345.0,253.0,345.60974,254.78343,128,128,190
345.0,254.0,345.55383,255.6503,128,128,190
345.0,255.0,345.50943,259.02396,128,128,190
345.0,259.0,345.06403,265.73154,128,128,190
345.0,265.0,343.72772,275.70987,128,128,190
343.0,275.0,342.3578,282.29144,128,128,190
342.0,282.0,341.7129,284.74728,128,128,190
341.0,284.0,339.77356,289.51492,128,128,190
339.0,289.0,338.6845,291.84058,128,128,190
338.0,291.0,337.8007,293.86838,128,128,190
337.0,293.0,336.9335,298.0126,128,128,190
336.0,298.0,337.09656,300.24237,128,128,190
337.0,300.0,337.7255,307.20038,128,128,190
337.0,307.0,338.61066,314.10034,128,128,190
338.0,314.0,339.17636,316.6239,128,128,190
339.0,316.0,341.00537,321.29633,128,128,190
