243.0,141.0,240.24405,141.3854,128,128,190
241.0,142.0,238.16096,142.35184,128,128,190
239.0,143.0,227.70758,147.44653,128,128,190
228.0,148.0,217.41171,152.82944,128,128,190
218.0,153.0,214.80916,154.40547,128,128,190
215.0,155.0,209.91829,158.12848,128,128,190
210.0,159.0,207.43643,159.93605,128,128,190
208.0,160.0,203.46045,162.52556,128,128,190
204.0,163.0,199.49028,165.12381,128,128,190
200.0,166.0,198.75424,165.65712,128,128,190
199.0,166.0,197.44724,166.98535,128,128,190
198.0,167.0,197.10352,167.74509,128,128,190
198.0,168.0,195.61786,172.75694,128,128,190
196.0,173.0,194.48514,177.86447,128,128,190
195.0,178.0,193.91055,180.83955,128,128,190
194.0,181.0,192.70114,185.15619,128,128,190
193.0,186.0,191.33427,187.83192,128,128,190
192.0,188.0,190.35045,189.06436,128,128,190
191.0,190.0,189.95985,189.81259,128,128,190
190.0,190.0,189.93098,190.73001,128,128,190
190.0,191.0,190.258,196.04407,128,128,190
191.0,197.0,190.42046,201.35464,128,128,190
191.0,202.0,190.19818,207.22177,128,128,190
191.0,208.0,189.8178,213.08893,128,128,190
190.0,214.0,189.77725,215.98676,128,128,190
190.0,216.0,189.68361,218.87875,128,128,190
190.0,219.0,189.62016,219.62444,128,128,190
190.0,220.0,189.26135,221.11194,128,128,190
190.0,222.0,188.87848,221.67567,128,128,190
189.0,222.0,182.82202,228.59297,128,128,190
183.0,229.0,176.54794,235.30956,128,128,190
177.0,236.0,175.4331,236.36679,128,128,190
176.0,237.0,172.81079,238.1072,128,128,190
173.0,239.0,171.42903,238.83223,128,128,190
172.0,239.0,169.67805,239.84549,128,128,190
170.0,240.0,167.7658,241.89108,128,128,190
168.0,242.0,166.87305,243.56981,128,128,190
167.0,244.0,166.56625,244.5328,128,128,190
167.0,245.0,164.51787,251.66975,128,128,190
165.0,251.0,162.6521,258.85104,128,128,190
163.0,258.0,162.54153,260.95282,128,128,190
163.0,260.0,162.9158,263.15143,128,128,190
163.0,263.0,163.33179,266.26367,128,128,190
164.0,266.0,163.72792,269.37823,128,128,190
164.0,269.0,163.88791,270.55573,128,128,190
164.0,270.0,164.82825,272.55103,128,128,190
165.0,272.0,165.78096,273.1961,128,128,190
166.0,273.0,170.53581,275.54877,128,128,190
171.0,275.0,175.39278,277.68494,128,128,190
176.0,277.0,180.4087,279.69336,128,128,190
181.0,279.0,185.4293,281.69186,128,128,190
186.0,281.0,186.44766,282.16956,128,128,190
187.0,282.0,186.62509,283.32928,128,128,190
187.0,283.0,185.8972,284.42285,128,128,190
186.0,284.0,188.2825,284.79974,128,128,190
189.0,284.0,190.54997,285.06927,128,128,190
191.0,285.0,201.47447,285.98376,128,128,190
202.0,285.0,212.40831,286.76178,128,128,190
213.0,286.0,218.86063,286.92978,128,128,190
219.0,286.0,225.30185,287.18823,128,128,190
226.0,287.0,227.00076,287.3896,128,128,190
228.0,287.0,230.36081,288.3124,128,128,190
231.0,288.0,231.93648,288.9922,128,128,190
232.0,288.0,236.3402,291.1116,128,128,190
237.0,291.0,244.74448,296.06415,128,128,190
245.0,296.0,248.67123,298.99194,128,128,190
249.0,298.0,249.59041,299.66483,128,128,190
250.0,299.0,251.45801,300.53296,128,128,190
251.0,300.0,253.41205,300.848,128,128,190
253.0,300.0,255.5096,300.63226,128,128,190
255.0,300.0,256.63953,300.31165,128,128,190
256.0,300.0,265.83685,297.59143,128,128,190
265.0,297.0,275.1473,295.261,128,128,190
275.0,295.0,276.70813,294.8446,128,128,190
276.0,294.0,278.8067,293.81705,128,128,190
278.0,293.0,279.82852,292.2845,128,128,190
279.0,292.0,279.94122,289.94553,128,128,190
279.0,289.0,279.68164,288.32706,128,128,190
279.0,288.0,278.38208,281.27063,128,128,190
278.0,281.0,277.27795,274.18558,128,128,190
277.0,274.0,276.99326,270.73816,128,128,190
276.0,270.0,277.09357,267.2575,128,128,190
277.0,267.0,277.07663,266.03207,128,128,190
277.0,266.0,276.52136,263.95276,128,128,190
276.0,263.0,275.36884,262.29514,128,128,190
275.0,262.0,273.6505,261.03253,128,128,190
273.0,261.0,272.56744,260.5558,128,128,190
