259,453,233,477,142,128,90
259,453,230,470,142,128,90
283,431,257,445,156,128,90
257,444,227,461,142,128,90
257,444,226,452,142,128,90
304,412,283,422,170,128,90
282,422,256,436,156,128,90
255,435,226,452,142,128,90
255,435,225,443,142,128,90
282,422,256,426,156,128,90
256,425,226,433,142,128,90
256,425,228,422,142,128,90
330,379,320,389,198,128,90
320,389,304,404,184,128,90
304,403,283,423,170,128,90
283,422,259,445,156,128,90
259,444,233,469,142,128,90
259,444,230,461,142,128,90
283,422,257,436,156,128,90
257,435,227,453,142,128,90
257,435,226,443,142,128,90
304,403,283,413,170,128,90
282,413,256,427,156,128,90
255,426,226,443,142,128,90
255,426,225,434,142,128,90
282,413,257,417,156,128,90
256,416,226,424,142,128,90
256,416,228,413,142,128,90
320,389,304,394,184,128,90
303,394,283,403,170,128,90
282,403,256,417,156,128,90
255,416,226,434,142,128,90
255,416,225,424,142,128,90
282,403,256,407,156,128,90
256,406,225,414,142,128,90
256,406,228,404,142,128,90
303,394,284,393,170,128,90
284,392,258,396,156,128,90
258,395,228,403,142,128,90
258,395,230,393,142,128,90
284,392,262,385,156,128,90
261,384,233,382,142,128,90
261,384,238,372,142,128,90
335,345,336,355,226,128,90
335,355,331,371,212,128,90
330,370,320,390,198,128,90
320,389,305,413,184,128,90
305,412,287,439,170,128,90
286,438,267,467,156,128,90
267,466,248,496,142,128,90
267,466,242,491,142,128,90
286,438,263,460,156,128,90
262,459,237,484,142,128,90
262,459,233,476,142,128,90
305,412,284,431,170,128,90
284,431,261,454,156,128,90
260,453,235,477,142,128,90
260,453,231,470,142,128,90
284,431,259,445,156,128,90
258,444,229,461,142,128,90
258,444,228,452,142,128,90
320,389,304,404,184,128,90
304,403,283,423,170,128,90
283,422,259,445,156,128,90
259,444,233,469,142,128,90
259,444,230,461,142,128,90
283,422,257,436,156,128,90
257,435,227,453,142,128,90
257,435,226,443,142,128,90
304,403,283,413,170,128,90
282,413,256,427,156,128,90
255,426,226,443,142,128,90
255,426,225,434,142,128,90
282,413,257,417,156,128,90
256,416,226,424,142,128,90
256,416,228,413,142,128,90
330,370,320,380,198,128,90
320,380,304,395,184,128,90
304,394,283,413,170,128,90
283,413,259,436,156,128,90
259,435,233,460,142,128,90
259,435,229,452,142,128,90
283,413,257,427,156,128,90
257,426,227,444,142,128,90
257,426,226,434,142,128,90
304,394,283,404,170,128,90
282,404,256,418,156,128,90
255,417,226,434,142,128,90
255,417,225,425,142,128,90
282,404,257,407,156,128,90
256,407,226,415,142,128,90
256,407,228,404,142,128,90
320,380,304,385,184,128,90
303,385,283,394,170,128,90
282,394,256,408,156,128,90
255,407,226,425,142,128,90
255,407,225,415,142,128,90
282,394,256,398,156,128,90
256,397,226,405,142,128,90
256,397,228,395,142,128,90
303,385,284,384,170,128,90
284,383,259,387,156,128,90
258,386,228,394,142,128,90
258,386,230,384,142,128,90
284,383,262,376,156,128,90
261,375,233,373,142,128,90
261,375,238,362,142,128,90
335,355,331,361,212,128,90
330,360,320,371,198,128,90
319,370,304,386,184,128,90
303,385,283,404,170,128,90
283,404,259,426,156,128,90
259,425,233,450,142,128,90
259,425,229,443,142,128,90
283,404,257,418,156,128,90
257,417,227,434,142,128,90
257,417,226,425,142,128,90
303,385,283,394,170,128,90
282,394,256,408,156,128,90
255,407,226,425,142,128,90
255,407,225,415,142,128,90
282,394,256,398,156,128,90
256,397,226,405,142,128,90
256,397,228,395,142,128,90
319,370,304,375,184,128,90
303,375,282,385,170,128,90
282,384,256,399,156,128,90
255,398,225,416,142,128,90
255,398,225,406,142,128,90
282,384,256,388,156,128,90
256,388,225,396,142,128,90
256,388,228,385,142,128,90
303,375,284,374,170,128,90
283,373,258,377,156,128,90
258,376,228,385,142,128,90
258,376,230,374,142,128,90
283,373,262,366,156,128,90
261,366,233,363,142,128,90
261,366,238,353,142,128,90
330,360,320,360,198,128,90
320,359,305,364,184,128,90
304,364,283,374,170,128,90
282,373,257,387,156,128,90
256,387,226,404,142,128,90
256,387,226,395,142,128,90
282,373,257,377,156,128,90
257,377,226,385,142,128,90
257,377,229,374,142,128,90
304,364,285,363,170,128,90
284,362,259,366,156,128,90
259,365,229,373,142,128,90
259,365,231,363,142,128,90
284,362,263,355,156,128,90
262,354,234,352,142,128,90
262,354,239,341,142,128,90
320,359,307,353,184,128,90
306,353,288,352,170,128,90
287,351,262,355,156,128,90
262,354,232,363,142,128,90
262,354,234,352,142,128,90
287,351,266,344,156,128,90
265,343,237,341,142,128,90
265,343,243,330,142,128,90
306,353,291,341,170,128,90
290,341,269,334,156,128,90
268,333,241,330,142,128,90
268,333,246,320,142,128,90
290,341,275,323,156,128,90
274,322,253,309,142,128,90
274,322,260,300,142,128,90
330,330,336,336,240,128,90
335,335,336,346,226,128,90
336,346,331,361,212,128,90
331,360,321,380,198,128,90
320,379,306,403,184,128,90
306,403,288,429,170,128,90
287,429,268,457,156,128,90
267,457,248,487,142,128,90
267,457,242,482,142,128,90
287,429,263,451,156,128,90
263,450,238,475,142,128,90
263,450,234,467,142,128,90
306,403,285,422,170,128,90
285,422,261,444,156,128,90
261,443,235,468,142,128,90
261,443,232,460,142,128,90
285,422,259,435,156,128,90
259,435,229,452,142,128,90
259,435,229,442,142,128,90
320,379,305,395,184,128,90
305,394,284,413,170,128,90
284,413,260,435,156,128,90
260,434,234,459,142,128,90
260,434,230,451,142,128,90
284,413,258,426,156,128,90
258,426,228,443,142,128,90
258,426,227,434,142,128,90
305,394,284,403,170,128,90
283,403,257,417,156,128,90
256,416,227,434,142,128,90
256,416,226,424,142,128,90
283,403,258,407,156,128,90
257,406,227,414,142,128,90
257,406,229,404,142,128,90
331,360,321,371,198,128,90
320,370,305,386,184,128,90
305,384,284,404,170,128,90
284,403,260,426,156,128,90
260,425,234,450,142,128,90
260,425,230,442,142,128,90
284,403,258,417,156,128,90
258,417,228,434,142,128,90
258,417,227,425,142,128,90
305,384,284,394,170,128,90
283,394,257,408,156,128,90
256,407,227,425,142,128,90
256,407,226,415,142,128,90
283,394,258,398,156,128,90
257,397,227,405,142,128,90
257,397,229,395,142,128,90
320,370,305,375,184,128,90
304,375,284,385,170,128,90
283,384,257,398,156,128,90
256,398,227,415,142,128,90
256,398,226,406,142,128,90
283,384,257,388,156,128,90
257,388,227,396,142,128,90
257,388,229,385,142,128,90
304,375,285,374,170,128,90
285,373,260,377,156,128,90
259,376,229,384,142,128,90
259,376,231,374,142,128,90
285,373,263,366,156,128,90
262,365,234,363,142,128,90
262,365,240,353,142,128,90
336,346,331,351,212,128,90
330,351,320,361,198,128,90
320,361,305,376,184,128,90
304,375,284,394,170,128,90
284,394,260,417,156,128,90
260,416,234,441,142,128,90
260,416,230,433,142,128,90
284,394,258,408,156,128,90
258,407,228,425,142,128,90
258,407,227,415,142,128,90
304,375,284,385,170,128,90
283,384,257,398,156,128,90
256,398,227,415,142,128,90
256,398,226,406,142,128,90
283,384,257,388,156,128,90
257,388,227,396,142,128,90
257,388,229,385,142,128,90
320,361,305,366,184,128,90
304,365,283,375,170,128,90
282,375,257,389,156,128,90
256,388,226,406,142,128,90
256,388,226,396,142,128,90
282,375,257,379,156,128,90
257,378,227,386,142,128,90
257,378,229,376,142,128,90
304,365,285,364,170,128,90
284,363,260,367,156,128,90
259,367,229,375,142,128,90
259,367,231,364,142,128,90
284,363,263,356,156,128,90
262,356,234,353,142,128,90
262,356,240,343,142,128,90
330,351,321,350,198,128,90
320,350,306,354,184,128,90
305,354,284,364,170,128,90
283,364,258,378,156,128,90
257,377,227,395,142,128,90
257,377,227,385,142,128,90
283,364,258,367,156,128,90
258,367,228,375,142,128,90
258,367,230,364,142,128,90
305,354,286,353,170,128,90
285,352,261,356,156,128,90
260,355,230,364,142,128,90
260,355,232,353,142,128,90
285,352,264,345,156,128,90
263,344,235,342,142,128,90
263,344,241,331,142,128,90
320,350,308,344,184,128,90
307,343,289,342,170,128,90
288,341,263,345,156,128,90
263,344,233,353,142,128,90
263,344,235,342,142,128,90
288,341,267,334,156,128,90
266,333,239,331,142,128,90
266,333,244,320,142,128,90
307,343,292,331,170,128,90
291,331,270,324,156,128,90
269,323,242,320,142,128,90
269,323,248,310,142,128,90
291,331,276,313,156,128,90
275,312,254,299,142,128,90
275,312,261,289,142,128,90
335,335,336,336,226,128,90
336,335,332,340,212,128,90
331,340,321,350,198,128,90
320,350,305,365,184,128,90
305,364,285,383,170,128,90
285,383,261,406,156,128,90
260,405,235,430,142,128,90
260,405,231,422,142,128,90
285,383,259,397,156,128,90
258,396,229,414,142,128,90
258,396,228,404,142,128,90
305,364,284,373,170,128,90
283,373,258,387,156,128,90
257,387,227,404,142,128,90
257,387,227,395,142,128,90
283,373,258,377,156,128,90
258,376,228,385,142,128,90
258,376,230,374,142,128,90
320,350,306,354,184,128,90
305,354,284,364,170,128,90
283,364,258,378,156,128,90
257,377,227,395,142,128,90
257,377,227,385,142,128,90
283,364,258,367,156,128,90
258,367,228,375,142,128,90
258,367,230,364,142,128,90
305,354,286,353,170,128,90
285,352,261,356,156,128,90
260,355,230,364,142,128,90
260,355,232,353,142,128,90
285,352,264,345,156,128,90
263,344,235,342,142,128,90
263,344,241,331,142,128,90
331,340,322,339,198,128,90
321,338,306,343,184,128,90
305,343,285,352,170,128,90
284,352,259,366,156,128,90
258,366,228,384,142,128,90
258,366,228,374,142,128,90
284,352,259,356,156,128,90
259,355,229,364,142,128,90
259,355,231,353,142,128,90
305,343,287,342,170,128,90
286,341,262,345,156,128,90
261,344,231,352,142,128,90
261,344,233,342,142,128,90
286,341,265,334,156,128,90
264,333,237,331,142,128,90
264,333,242,320,142,128,90
321,338,308,332,184,128,90
308,332,289,331,170,128,90
289,330,264,334,156,128,90
264,333,234,341,142,128,90
264,333,237,331,142,128,90
289,330,268,323,156,128,90
267,322,240,319,142,128,90
267,322,245,309,142,128,90
308,332,293,320,170,128,90
292,319,271,312,156,128,90
271,311,244,309,142,128,90
271,311,249,298,142,128,90
292,319,277,302,156,128,90
276,301,255,287,142,128,90
276,301,263,278,142,128,90
336,335,332,330,212,128,90
331,329,322,328,198,128,90
322,328,307,332,184,128,90
306,332,286,341,170,128,90
285,341,260,355,156,128,90
259,355,230,373,142,128,90
259,355,229,363,142,128,90
285,341,261,345,156,128,90
260,344,230,353,142,128,90
260,344,233,342,142,128,90
306,332,288,330,170,128,90
287,330,263,333,156,128,90
262,333,233,341,142,128,90
262,333,235,330,142,128,90
287,330,266,322,156,128,90
265,322,238,319,142,128,90
265,322,244,308,142,128,90
322,328,309,321,184,128,90
309,321,291,320,170,128,90
290,319,266,322,156,128,90
265,322,236,330,142,128,90
265,322,238,319,142,128,90
290,319,269,311,156,128,90
268,311,241,308,142,128,90
268,311,247,297,142,128,90
309,321,294,309,170,128,90
293,308,273,301,156,128,90
272,300,245,297,142,128,90
272,300,251,287,142,128,90
293,308,278,290,156,128,90
278,289,257,276,142,128,90
278,289,264,266,142,128,90
331,329,324,318,198,128,90
323,317,311,311,184,128,90
310,310,293,309,170,128,90
292,308,268,312,156,128,90
268,311,238,319,142,128,90
268,311,241,308,142,128,90
292,308,271,301,156,128,90
270,300,244,297,142,128,90
270,300,249,286,142,128,90
310,310,296,298,170,128,90
295,298,275,290,156,128,90
274,289,248,286,142,128,90
274,289,253,276,142,128,90
295,298,280,280,156,128,90
280,278,259,265,142,128,90
280,278,266,255,142,128,90
323,317,314,301,184,128,90
314,300,300,287,170,128,90
299,287,279,279,156,128,90
278,278,252,275,142,128,90
278,278,258,264,142,128,90
299,287,284,269,156,128,90
284,267,263,253,142,128,90
284,267,271,244,142,128,90
314,300,305,278,170,128,90
304,277,290,259,156,128,90
289,257,269,243,142,128,90
289,257,276,233,142,128,90
304,277,296,250,156,128,90
295,250,282,226,142,128,90
295,250,290,219,142,128,90
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
