299.0,244.0,297.37555,246.08739,128,128,190
297.0,247.0,295.96674,249.01599,128,128,190
295.0,250.0,294.90887,252.11357,128,128,190
294.0,252.0,294.20856,255.3796,128,128,190
294.0,255.0,293.87225,258.81348,128,128,190
293.0,258.0,293.85828,260.6002,128,128,190
293.0,260.0,293.98495,263.8705,128,128,190
293.0,263.0,295.23563,269.94006,128,128,190
295.0,269.0,297.05112,274.0756,128,128,190
297.0,274.0,298.65433,276.64532,128,128,190
298.0,276.0,300.60675,279.04816,128,128,190
300.0,279.0,302.92004,281.27814,128,128,190
302.0,281.0,304.23138,282.31885,128,128,190
304.0,282.0,308.22134,285.43658,128,128,190
308.0,285.0,316.19598,291.68033,128,128,190
316.0,291.0,320.38013,294.49286,128,128,190
320.0,294.0,325.54456,297.68634,128,128,190
325.0,297.0,336.21457,303.5352,128,128,190
336.0,303.0,341.6556,306.24377,128,128,190
341.0,306.0,344.29187,307.3672,128,128,190
344.0,307.0,349.96417,308.80026,128,128,190
349.0,308.0,352.8095,309.46887,128,128,190
352.0,309.0,354.97855,310.03384,128,128,190
354.0,310.0,359.19,311.40668,128,128,190
359.0,311.0,363.1582,313.24896,128,128,190
363.0,313.0,366.78174,315.75842,128,128,190
366.0,315.0,368.4119,317.3653,128,128,190
368.0,317.0,372.48218,321.87634,128,128,190
372.0,321.0,376.57205,326.36847,128,128,190
376.0,326.0,380.4073,330.0609,128,128,190
380.0,330.0,384.14124,333.83698,128,128,190
384.0,333.0,386.1129,336.08572,128,128,190
386.0,336.0,389.82745,340.7858,128,128,190
389.0,340.0,391.47787,343.2669,128,128,190
391.0,343.0,392.43152,345.0052,128,128,190
392.0,345.0,393.75125,348.85553,128,128,190
393.0,348.0,394.4435,350.76593,128,128,190
394.0,350.0,397.06152,357.2671,128,128,190
397.0,357.0,399.69843,363.7616,128,128,190
399.0,363.0,399.84067,364.22064,128,128,190
399.0,364.0,399.99756,364.89886,128,128,190
399.0,364.0,398.96463,364.97522,128,128,190
398.0,364.0,398.07214,365.00818,128,128,190
398.0,365.0,272.83734,365.01147,128,128,190
272.0,365.0,147.60318,365.02893,128,128,190
148.0,365.0,146.6491,364.9971,128,128,190
147.0,364.0,145.02142,364.4124,128,128,190
146.0,364.0,144.31458,363.72742,128,128,190
145.0,363.0,138.6659,357.34308,128,128,190
139.0,357.0,132.93054,351.03693,128,128,190
133.0,351.0,127.32461,344.8245,128,128,190
128.0,344.0,121.43846,338.90326,128,128,190
122.0,338.0,115.81238,334.08972,128,128,190
116.0,334.0,109.96286,329.5075,128,128,190
110.0,329.0,105.715515,325.9076,128,128,190
106.0,325.0,101.48221,322.29056,128,128,190
102.0,322.0,100.725525,321.54745,128,128,190
101.0,321.0,100.05777,319.77557,128,128,190
101.0,319.0,100.01953,318.72113,128,128,190
101.0,318.0,100.04791,287.45444,128,128,190
101.0,287.0,100.042725,256.1883,128,128,190
101.0,256.0,100.042725,200.92273,128,128,190
101.0,201.0,100.042725,145.6567,128,128,190
101.0,146.0,100.037384,143.9045,128,128,190
101.0,144.0,100.62601,142.73514,128,128,190
101.0,143.0,101.71678,142.25427,128,128,190
102.0,143.0,102.61401,141.99997,128,128,190
103.0,142.0,104.563934,141.47833,128,128,190
105.0,142.0,108.53604,140.6906,128,128,190
109.0,141.0,110.5367,140.48907,128,128,190
111.0,141.0,112.75102,140.21062,128,128,190
113.0,141.0,116.62927,138.58502,128,128,190
117.0,139.0,118.31287,137.22183,128,128,190
119.0,138.0,119.711365,136.1124,128,128,190
120.0,137.0,122.8307,135.04788,128,128,190
123.0,136.0,124.61839,134.9808,128,128,190
125.0,135.0,147.09619,135.03728,128,128,190
148.0,136.0,169.5746,135.01865,128,128,190
170.0,136.0,170.99089,135.02057,128,128,190
171.0,136.0,172.40535,135.02057,128,128,190
173.0,136.0,172.40535,135.02057,128,128,190
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
