321,311,320,342,170,128,90
319,342,322,313,156,128,90
321,312,318,335,142,128,90
321,312,329,283,142,128,90
319,342,318,372,156,128,90
317,372,325,342,142,128,90
317,372,319,401,142,128,90
321,311,316,284,170,128,90
316,284,314,314,156,128,90
313,313,321,284,142,128,90
313,313,315,343,142,128,90
316,284,304,258,156,128,90
304,258,306,288,142,128,90
304,258,286,233,142,128,90
321,339,332,357,184,128,90
331,357,326,330,170,128,90
326,330,325,360,156,128,90
324,359,332,330,142,128,90
324,359,326,389,142,128,90
326,330,314,304,156,128,90
314,305,316,334,142,128,90
314,305,296,279,142,128,90
331,357,351,374,170,128,90
351,374,339,348,156,128,90
339,348,341,378,142,128,90
339,348,320,323,142,128,90
351,374,377,391,156,128,90
377,391,359,365,142,128,90
377,391,405,408,142,128,90
320,319,305,311,198,128,90
305,311,315,329,184,128,90
314,328,309,302,170,128,90
309,301,307,332,156,128,90
306,330,314,301,142,128,90
306,330,308,360,142,128,90
309,301,297,275,156,128,90
297,275,299,305,142,128,90
297,275,279,249,142,128,90
314,328,334,346,170,128,90
333,345,322,320,156,128,90
322,320,323,349,142,128,90
322,320,303,294,142,128,90
333,345,360,363,156,128,90
360,362,342,336,142,128,90
360,362,388,379,142,128,90
305,311,280,304,184,128,90
279,304,299,321,170,128,90
298,320,286,295,156,128,90
286,294,288,324,142,128,90
286,294,268,269,142,128,90
298,320,325,338,156,128,90
324,337,306,311,142,128,90
324,337,353,354,142,128,90
279,304,248,297,170,128,90
247,297,273,314,156,128,90
273,313,255,287,142,128,90
273,313,301,330,142,128,90
247,297,216,290,156,128,90
216,289,244,307,142,128,90
216,289,194,283,142,128,90
323,329,339,325,212,128,90
338,325,324,317,198,128,90
324,317,334,335,184,128,90
333,334,328,308,170,128,90
328,308,327,338,156,128,90
326,337,334,308,142,128,90
326,337,329,366,142,128,90
328,308,316,282,156,128,90
316,283,319,312,142,128,90
316,283,298,257,142,128,90
333,334,353,352,170,128,90
353,352,341,326,156,128,90
341,326,343,356,142,128,90
341,326,322,301,142,128,90
353,352,379,369,156,128,90
379,369,361,343,142,128,90
379,369,407,386,142,128,90
324,317,299,310,184,128,90
299,309,319,327,170,128,90
318,327,306,301,156,128,90
306,301,308,331,142,128,90
306,301,288,276,142,128,90
318,327,344,344,156,128,90
344,343,326,318,142,128,90
344,343,373,361,142,128,90
299,309,268,302,170,128,90
267,302,294,320,156,128,90
294,319,275,294,142,128,90
294,319,322,337,142,128,90
267,302,238,295,156,128,90
237,294,265,312,142,128,90
237,294,215,288,142,128,90
338,325,363,320,198,128,90
363,320,338,313,184,128,90
338,312,358,330,170,128,90
357,330,345,304,156,128,90
345,304,348,333,142,128,90
345,304,327,279,142,128,90
357,330,384,347,156,128,90
384,346,365,321,142,128,90
384,346,412,364,142,128,90
338,312,308,305,170,128,90
307,305,333,323,156,128,90
333,322,315,297,142,128,90
333,322,362,339,142,128,90
307,305,277,298,156,128,90
277,297,304,315,142,128,90
277,297,254,291,142,128,90
363,320,393,315,184,128,90
392,315,361,308,170,128,90
361,308,387,326,156,128,90
387,325,369,300,142,128,90
387,325,416,342,142,128,90
361,308,330,302,156,128,90
330,301,358,318,142,128,90
330,301,306,296,142,128,90
392,315,421,309,170,128,90
420,309,389,303,156,128,90
388,302,417,319,142,128,90
388,302,364,298,142,128,90
420,309,442,300,156,128,90
442,300,416,297,142,128,90
442,300,454,286,142,128,90
330,330,327,345,240,128,90
326,344,329,341,226,128,90
329,341,326,331,212,128,90
325,330,327,351,198,128,90
326,351,326,322,184,128,90
325,321,324,353,170,128,90
323,353,326,323,156,128,90
325,321,321,345,142,128,90
325,321,334,291,142,128,90
323,353,320,384,156,128,90
319,383,328,353,142,128,90
319,383,320,413,142,128,90
325,321,321,294,170,128,90
321,293,318,325,156,128,90
317,324,326,293,142,128,90
317,324,318,354,142,128,90
321,293,309,267,156,128,90
309,267,310,298,142,128,90
309,267,291,241,142,128,90
326,351,336,369,184,128,90
335,368,330,341,170,128,90
330,341,328,372,156,128,90
327,370,336,340,142,128,90
327,370,328,400,142,128,90
330,341,319,315,156,128,90
319,314,320,345,142,128,90
319,314,300,289,142,128,90
335,368,355,386,170,128,90
354,385,343,359,156,128,90
342,359,344,389,142,128,90
342,359,324,333,142,128,90
354,385,381,402,156,128,90
381,401,363,375,142,128,90
381,401,409,418,142,128,90
325,330,310,323,198,128,90
310,323,320,341,184,128,90
319,340,315,313,170,128,90
314,312,312,344,156,128,90
311,343,320,312,142,128,90
311,343,312,373,142,128,90
314,312,303,286,156,128,90
303,286,304,317,142,128,90
303,286,285,260,142,128,90
319,340,339,358,170,128,90
338,357,327,331,156,128,90
326,331,327,361,142,128,90
326,331,308,305,142,128,90
338,357,365,374,156,128,90
365,373,347,347,142,128,90
365,373,393,390,142,128,90
310,323,284,317,184,128,90
283,316,303,333,170,128,90
302,333,291,306,156,128,90
291,306,292,337,142,128,90
291,306,273,280,142,128,90
302,333,329,350,156,128,90
329,349,311,323,142,128,90
329,349,358,366,142,128,90
283,316,251,310,170,128,90
250,310,277,327,156,128,90
277,326,259,300,142,128,90
277,326,305,343,142,128,90
250,310,219,304,156,128,90
218,303,246,320,142,128,90
218,303,195,297,142,128,90
329,341,345,336,212,128,90
344,336,329,328,198,128,90
329,328,339,346,184,128,90
338,345,333,318,170,128,90
333,318,331,349,156,128,90
330,347,338,318,142,128,90
330,347,332,377,142,128,90
333,318,321,292,156,128,90
321,292,323,322,142,128,90
321,292,303,266,142,128,90
338,345,358,363,170,128,90
357,362,345,336,156,128,90
345,336,347,366,142,128,90
345,336,327,310,142,128,90
357,362,384,379,156,128,90
383,378,365,353,142,128,90
383,378,412,395,142,128,90
329,328,303,321,184,128,90
303,320,323,338,170,128,90
322,337,310,311,156,128,90
310,311,311,341,142,128,90
310,311,292,285,142,128,90
322,337,349,355,156,128,90
348,354,330,328,142,128,90
348,354,377,371,142,128,90
303,320,271,314,170,128,90
270,314,297,331,156,128,90
297,330,279,304,142,128,90
297,330,325,347,142,128,90
270,314,240,307,156,128,90
239,306,267,324,142,128,90
239,306,217,300,142,128,90
344,336,370,331,198,128,90
369,330,344,323,184,128,90
343,322,363,340,170,128,90
362,339,351,313,156,128,90
350,313,352,343,142,128,90
350,313,332,288,142,128,90
362,339,389,357,156,128,90
389,356,370,330,142,128,90
389,356,417,372,142,128,90
343,322,312,316,170,128,90
311,315,338,333,156,128,90
338,332,319,306,142,128,90
338,332,366,349,142,128,90
311,315,281,309,156,128,90
280,308,308,325,142,128,90
280,308,257,303,142,128,90
369,330,400,324,184,128,90
398,324,367,318,170,128,90
367,318,393,335,156,128,90
393,334,375,308,142,128,90
393,334,422,351,142,128,90
367,318,336,312,156,128,90
335,311,364,328,142,128,90
335,311,311,306,142,128,90
398,324,428,317,170,128,90
427,316,395,311,156,128,90
394,310,423,327,142,128,90
394,310,369,307,142,128,90
427,316,449,307,156,128,90
448,306,423,304,142,128,90
448,306,461,292,142,128,90
326,344,309,361,226,128,90
309,361,326,355,212,128,90
325,354,310,347,198,128,90
309,347,320,366,184,128,90
319,364,314,337,170,128,90
314,337,311,368,156,128,90
310,367,320,336,142,128,90
310,367,311,397,142,128,90
314,337,303,310,156,128,90
303,310,303,341,142,128,90
303,310,285,284,142,128,90
319,364,339,382,170,128,90
338,381,326,355,156,128,90
326,355,327,385,142,128,90
326,355,308,329,142,128,90
338,381,365,398,156,128,90
364,397,346,371,142,128,90
364,397,393,414,142,128,90
309,347,283,341,184,128,90
282,341,303,358,170,128,90
302,357,290,331,156,128,90
290,331,291,361,142,128,90
290,331,272,305,142,128,90
302,357,329,374,156,128,90
329,373,311,347,142,128,90
329,373,357,390,142,128,90
282,341,250,335,170,128,90
249,334,276,351,156,128,90
276,350,258,325,142,128,90
276,350,304,368,142,128,90
249,334,218,328,156,128,90
217,327,245,345,142,128,90
217,327,195,321,142,128,90
325,354,352,348,198,128,90
351,348,325,341,184,128,90
325,341,345,358,170,128,90
344,357,332,331,156,128,90
332,331,333,362,142,128,90
332,331,314,305,142,128,90
344,357,371,375,156,128,90
370,374,352,348,142,128,90
370,374,399,391,142,128,90
325,341,293,335,170,128,90
292,334,319,351,156,128,90
319,350,301,325,142,128,90
319,350,347,367,142,128,90
292,334,261,328,156,128,90
261,327,289,344,142,128,90
261,327,237,321,142,128,90
351,348,382,341,184,128,90
381,341,350,335,170,128,90
348,335,375,352,156,128,90
375,351,357,325,142,128,90
375,351,404,368,142,128,90
348,335,317,329,156,128,90
317,328,345,345,142,128,90
317,328,293,323,142,128,90
381,341,411,334,170,128,90
410,333,378,328,156,128,90
377,327,406,343,142,128,90
377,327,352,323,142,128,90
410,333,433,323,156,128,90
432,322,406,320,142,128,90
432,322,445,308,142,128,90
309,361,283,379,212,128,90
283,378,311,371,198,128,90
310,370,284,365,184,128,90
283,364,304,381,170,128,90
303,380,291,354,156,128,90
291,354,292,385,142,128,90
291,354,273,328,142,128,90
303,380,330,398,156,128,90
329,396,311,371,142,128,90
329,396,358,414,142,128,90
283,364,251,358,170,128,90
250,358,277,375,156,128,90
277,374,259,348,142,128,90
277,374,305,391,142,128,90
250,358,219,352,156,128,90
218,350,246,368,142,128,90
218,350,196,344,142,128,90
310,370,342,364,184,128,90
341,364,309,358,170,128,90
308,357,335,375,156,128,90
335,373,317,348,142,128,90
335,373,363,390,142,128,90
308,357,276,352,156,128,90
276,350,304,368,142,128,90
276,350,253,345,142,128,90
341,364,371,356,170,128,90
370,355,338,350,156,128,90
337,349,366,366,142,128,90
337,349,313,345,142,128,90
370,355,392,346,156,128,90
392,345,366,342,142,128,90
392,345,405,331,142,128,90
283,378,255,396,198,128,90
255,395,288,388,184,128,90
287,388,254,382,170,128,90
253,382,280,399,156,128,90
280,398,262,372,142,128,90
280,398,308,415,142,128,90
253,382,223,375,156,128,90
222,374,250,392,142,128,90
222,374,200,368,142,128,90
287,388,316,381,170,128,90
315,380,284,375,156,128,90
283,374,311,391,142,128,90
283,374,260,368,142,128,90
315,380,337,372,156,128,90
337,371,312,367,142,128,90
337,371,349,358,142,128,90
255,395,233,412,184,128,90
232,412,261,406,170,128,90
260,405,230,399,156,128,90
229,397,257,415,142,128,90
229,397,207,391,142,128,90
260,405,281,397,156,128,90
281,397,257,392,142,128,90
281,397,291,385,142,128,90
232,412,219,430,170,128,90
218,429,237,423,156,128,90
237,422,215,416,142,128,90
237,422,246,412,142,128,90
218,429,212,450,156,128,90
212,449,220,440,142,128,90
212,449,213,474,142,128,90
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
