250.0,355.0,177.2316,355.53043,128,128,190
178.0,355.0,104.40558,355.53043,128,128,190
105.0,355.0,103.52159,355.53137,128,128,190
104.0,355.0,102.6376,355.5298,128,128,190
103.0,355.0,101.06949,355.5198,128,128,190
102.0,355.0,100.11224,354.53644,128,128,190
101.0,354.0,100.10921,352.9235,128,128,190
101.0,352.0,100.10762,303.25317,128,128,190
101.0,303.0,100.10794,253.58286,128,128,190
101.0,253.0,100.14816,250.5759,128,128,190
101.0,250.0,100.083664,247.57407,128,128,190
101.0,248.0,100.115524,246.51768,128,128,190
101.0,247.0,101.1355,245.34616,128,128,190
102.0,246.0,102.14023,245.09547,128,128,190
103.0,246.0,104.5553,244.57414,128,128,190
105.0,245.0,106.9129,243.82552,128,128,190
107.0,244.0,107.786026,243.55989,128,128,190
108.0,244.0,109.27605,243.44133,128,128,190
110.0,244.0,110.47716,243.88608,128,128,190
111.0,244.0,111.41002,244.96971,128,128,190
112.0,245.0,111.772415,245.80609,128,128,190
112.0,246.0,112.6275,248.11996,128,128,190
113.0,249.0,114.05621,252.85664,128,128,190
115.0,252.0,114.58368,255.2627,128,128,190
115.0,255.0,115.58705,259.66888,128,128,190
116.0,259.0,118.71115,268.0169,128,128,190
119.0,268.0,120.85104,272.03125,128,128,190
121.0,272.0,122.337204,274.94,128,128,190
123.0,274.0,124.45162,281.2469,128,128,190
125.0,281.0,125.27574,284.45615,128,128,190
126.0,284.0,126.69956,290.04016,128,128,190
127.0,290.0,129.594,298.0597,128,128,190
130.0,298.0,132.34705,303.0735,128,128,190
133.0,303.0,134.13089,305.42273,128,128,190
135.0,305.0,134.90593,306.5713,128,128,190
135.0,306.0,135.84355,309.36786,128,128,190
136.0,309.0,136.19958,310.78857,128,128,190
137.0,310.0,136.86041,313.98068,128,128,190
137.0,313.0,137.35205,317.21683,128,128,190
138.0,317.0,137.4756,317.82275,128,128,190
138.0,317.0,137.65405,318.41464,128,128,190
138.0,318.0,138.19429,319.84882,128,128,190
139.0,319.0,139.76956,321.90466,128,128,190
140.0,321.0,141.884,322.95898,128,128,190
142.0,322.0,144.47687,322.9823,128,128,190
145.0,322.0,145.94989,322.55328,128,128,190
146.0,322.0,167.73788,315.03674,128,128,190
168.0,315.0,189.53226,307.53802,128,128,190
190.0,307.0,191.60931,306.77197,128,128,190
192.0,306.0,195.35666,304.78696,128,128,190
196.0,304.0,198.56075,302.16516,128,128,190
199.0,302.0,201.16025,298.80295,128,128,190
202.0,298.0,202.18512,296.77444,128,128,190
203.0,296.0,202.88455,295.38324,128,128,190
203.0,295.0,204.68355,293.0063,128,128,190
205.0,293.0,206.93672,291.12833,128,128,190
207.0,291.0,209.61516,289.76297,128,128,190
210.0,289.0,211.12073,289.29907,128,128,190
212.0,289.0,218.79883,287.2412,128,128,190
219.0,287.0,226.49736,285.26,128,128,190
227.0,285.0,227.53618,285.06653,128,128,190
228.0,285.0,228.59988,285.0761,128,128,190
229.0,285.0,230.01166,285.0312,128,128,190
231.0,285.0,232.29633,283.90323,128,128,190
233.0,283.0,233.30743,282.8491,128,128,190
234.0,282.0,234.08112,282.16223,128,128,190
235.0,282.0,236.17566,281.26675,128,128,190
237.0,281.0,237.21431,280.80975,128,128,190
238.0,280.0,238.50342,280.3242,128,128,190
239.0,280.0,239.18852,279.7071,128,128,190
240.0,279.0,239.012,278.60443,128,128,190
240.0,278.0,238.30614,277.4443,128,128,190
239.0,277.0,237.94124,276.9431,128,128,190
238.0,276.0,237.40396,276.61682,128,128,190
238.0,276.0,235.71608,275.70215,128,128,190
236.0,275.0,233.46094,273.30136,128,128,190
234.0,273.0,232.25108,270.372,128,128,190
233.0,270.0,231.75385,267.0889,128,128,190
232.0,267.0,231.6774,265.36545,128,128,190
232.0,265.0,231.56311,261.04355,128,128,190
232.0,261.0,231.66525,256.72354,128,128,190
232.0,256.0,231.68161,255.51073,128,128,190
232.0,255.0,231.36638,253.24683,128,128,190
232.0,253.0,230.63072,251.13385,128,128,190
231.0,251.0,229.47148,249.12375,128,128,190
230.0,250.0,228.71417,248.14359,128,128,190
229.0,249.0,226.8197,245.8263,128,128,190
227.0,246.0,223.6091,242.98807,128,128,190
224.0,243.0,221.01317,241.69579,128,128,190
222.0,242.0,219.48294,241.33478,128,128,190
220.0,242.0,218.96394,241.14148,128,128,190
219.0,242.0,218.0268,240.133,128,128,190
219.0,241.0,217.78394,239.56937,128,128,190
218.0,240.0,216.9357,236.32968,128,128,190
217.0,237.0,216.13281,233.07278,128,128,190
217.0,234.0,215.85036,232.05591,128,128,190
216.0,233.0,215.09735,230.05858,128,128,190
216.0,231.0,214.46573,229.37532,128,128,190
215.0,230.0,212.94644,228.0328,128,128,190
213.0,229.0,210.67291,225.01396,128,128,190
211.0,226.0,209.18794,221.64479,128,128,190
210.0,222.0,208.34766,217.98116,128,128,190
209.0,218.0,208.14217,216.04758,128,128,190
209.0,217.0,207.65907,211.16835,128,128,190
208.0,212.0,206.73917,201.40384,128,128,190
207.0,202.0,206.72537,196.5342,128,128,190
207.0,197.0,206.87827,192.87567,128,128,190
207.0,193.0,207.78427,185.67784,128,128,190
208.0,186.0,209.61353,178.70834,128,128,190
210.0,179.0,212.59158,172.06192,128,128,190
213.0,173.0,214.64386,168.90886,128,128,190
215.0,169.0,217.79926,163.99156,128,128,190
218.0,164.0,221.23239,159.31754,128,128,190
222.0,160.0,223.56042,156.69666,128,128,190
224.0,157.0,228.67398,152.2117,128,128,190
229.0,153.0,234.42226,148.8217,128,128,190
235.0,149.0,239.23239,147.16818,128,128,190
240.0,148.0,242.67192,146.48895,128,128,190
243.0,147.0,244.47964,146.31094,128,128,190
245.0,147.0,256.96042,145.16966,128,128,190
256.0,146.0,269.4527,144.48807,128,128,190
269.0,145.0,273.16846,144.5263,128,128,190
273.0,145.0,280.61838,145.47949,128,128,190
280.0,146.0,284.309,146.13664,128,128,190
284.0,147.0,285.8772,146.54137,128,128,190
285.0,147.0,288.87872,148.11969,128,128,190
288.0,149.0,290.328,148.98813,128,128,190
290.0,149.0,297.56906,153.41315,128,128,190
297.0,154.0,304.90588,157.65173,128,128,190
304.0,158.0,306.6429,158.61864,128,128,190
306.0,159.0,309.8241,160.78935,128,128,190
309.0,161.0,314.03387,164.50307,128,128,190
314.0,165.0,318.6427,170.28308,128,128,190
318.0,171.0,322.39362,176.78787,128,128,190
322.0,177.0,324.00488,180.27199,128,128,190
324.0,181.0,324.88025,182.34853,128,128,190
324.0,183.0,326.19226,186.57285,128,128,190
326.0,187.0,327.3844,193.07538,128,128,190
327.0,194.0,327.68323,197.57175,128,128,190
327.0,198.0,327.83093,203.51596,128,128,190
327.0,204.0,326.9618,215.26584,128,128,190
326.0,216.0,326.11188,221.1127,128,128,190
326.0,222.0,325.84332,222.63274,128,128,190
325.0,223.0,325.00323,225.55733,128,128,190
325.0,226.0,323.13245,229.69586,128,128,190
323.0,230.0,321.39154,232.23512,128,128,190
