235.0,298.0,233.30733,294.6844,128,128,190
234.0,294.0,232.05095,290.75317,128,128,190
233.0,290.0,231.52402,289.27762,128,128,190
232.0,289.0,231.07874,287.7838,128,128,190
232.0,287.0,230.39598,285.2613,128,128,190
231.0,285.0,228.17084,280.67017,128,128,190
229.0,280.0,226.56564,278.48758,128,128,190
227.0,278.0,225.69382,277.29886,128,128,190
226.0,277.0,224.26108,274.67188,128,128,190
225.0,274.0,222.50764,270.42654,128,128,190
223.0,270.0,221.37866,267.58984,128,128,190
222.0,267.0,219.77151,263.37006,128,128,190
220.0,263.0,218.26797,259.10504,128,128,190
219.0,259.0,217.30591,256.88373,128,128,190
218.0,256.0,215.19833,254.07848,128,128,190
216.0,254.0,213.42632,252.48042,128,128,190
214.0,252.0,212.40334,251.7783,128,128,190
213.0,251.0,210.41278,250.15546,128,128,190
211.0,250.0,208.59428,248.26944,128,128,190
209.0,249.0,206.11102,245.98653,128,128,190
207.0,246.0,203.73766,243.60185,128,128,190
204.0,244.0,202.59367,242.37341,128,128,190
203.0,243.0,200.43094,239.79759,128,128,190
201.0,240.0,199.57626,238.38663,128,128,190
200.0,239.0,198.514,236.3495,128,128,190
199.0,237.0,196.72905,232.08926,128,128,190
197.0,233.0,196.02596,229.9018,128,128,190
197.0,230.0,195.41165,227.747,128,128,190
196.0,228.0,194.56192,223.32144,128,128,190
195.0,224.0,194.37233,221.0948,128,128,190
195.0,222.0,194.3695,215.72601,128,128,190
195.0,216.0,194.5915,210.33774,128,128,190
195.0,211.0,194.48788,205.2186,128,128,190
195.0,206.0,194.33905,200.09756,128,128,190
195.0,201.0,194.3464,197.64151,128,128,190
195.0,198.0,194.71112,192.76585,128,128,190
195.0,193.0,195.49739,187.96358,128,128,190
196.0,188.0,196.70691,183.26762,128,128,190
197.0,184.0,197.48866,180.97629,128,128,190
198.0,181.0,198.48953,178.35535,128,128,190
199.0,179.0,201.05247,173.43259,128,128,190
202.0,174.0,204.35886,169.02835,128,128,190
205.0,170.0,208.48656,165.29329,128,128,190
209.0,166.0,210.9218,163.7611,128,128,190
211.0,164.0,215.16492,161.27531,128,128,190
216.0,162.0,221.65576,157.73871,128,128,190
222.0,158.0,226.10416,155.71658,128,128,190
227.0,156.0,228.38632,154.88753,128,128,190
229.0,155.0,234.98584,152.64668,128,128,190
235.0,153.0,245.1395,150.13168,128,128,190
246.0,151.0,252.09363,149.38739,128,128,190
252.0,150.0,255.65076,149.47821,128,128,190
255.0,150.0,261.70294,149.82379,128,128,190
261.0,150.0,270.60895,151.21315,128,128,190
270.0,152.0,276.3181,153.09003,128,128,190
276.0,154.0,279.05466,154.49939,128,128,190
279.0,155.0,288.93277,160.31567,128,128,190
288.0,161.0,298.6589,166.40012,128,128,190
298.0,167.0,299.90472,167.2422,128,128,190
299.0,168.0,301.95444,169.28429,128,128,190
301.0,170.0,304.39307,172.86264,128,128,190
304.0,173.0,305.81354,175.415,128,128,190
305.0,176.0,308.56787,180.46411,128,128,190
308.0,181.0,312.00873,188.32397,128,128,190
312.0,189.0,313.8805,193.74097,128,128,190
313.0,194.0,314.6488,196.52025,128,128,190
314.0,197.0,315.024,198.10617,128,128,190
315.0,199.0,315.41837,201.2886,128,128,190
315.0,202.0,315.41953,206.08176,128,128,190
315.0,207.0,315.09717,209.2908,128,128,190
315.0,210.0,314.28516,217.14853,128,128,190
314.0,218.0,313.37323,224.99243,128,128,190
313.0,225.0,312.99402,227.28354,128,128,190
312.0,228.0,311.57092,231.55206,128,128,190
311.0,232.0,309.48145,235.49811,128,128,190
309.0,236.0,306.87134,239.18163,128,128,190
306.0,240.0,305.40405,240.93646,128,128,190
305.0,241.0,304.8791,241.49722,128,128,190
304.0,242.0,303.5814,242.41125,128,128,190
303.0,243.0,302.87744,242.69371,128,128,190
302.0,243.0,301.90686,243.09943,128,128,190
301.0,244.0,300.70032,244.43645,128,128,190
300.0,245.0,300.4375,245.36539,128,128,190
300.0,246.0,299.33435,251.07019,128,128,190
299.0,251.0,298.27954,256.78503,128,128,190
298.0,256.0,296.7377,264.9794,128,128,190
296.0,264.0,295.14185,273.1624,128,128,190
295.0,273.0,294.96017,274.20395,128,128,190
294.0,274.0,294.9165,276.17285,128,128,190
294.0,276.0,295.30426,278.0438,128,128,190
295.0,278.0,296.17654,279.86008,128,128,190
296.0,279.0,296.8344,280.76172,128,128,190
296.0,280.0,299.30164,283.77466,128,128,190
299.0,283.0,304.75757,289.10022,128,128,190
304.0,289.0,310.77872,293.68512,128,128,190
310.0,293.0,317.2978,297.6402,128,128,190
317.0,297.0,320.7395,299.3969,128,128,190
320.0,299.0,322.67487,300.43372,128,128,190
