271.0,363.0,208.4545,363.0704,128,128,190
209.0,363.0,145.79996,363.102,128,128,190
146.0,363.0,144.405,363.06042,128,128,190
145.0,363.0,141.84518,362.40845,128,128,190
142.0,362.0,140.63797,361.70453,128,128,190
141.0,361.0,136.60066,359.22388,128,128,190
137.0,359.0,132.63786,356.64465,128,128,190
133.0,356.0,130.58556,355.16425,128,128,190
131.0,355.0,126.615845,352.01123,128,128,190
127.0,352.0,124.81438,350.25708,128,128,190
125.0,350.0,122.22178,347.67096,128,128,190
123.0,347.0,116.71094,342.93915,128,128,190
117.0,342.0,107.91379,336.5547,128,128,190
108.0,336.0,101.77168,332.6635,128,128,190
102.0,332.0,100.94319,332.08707,128,128,190
101.0,332.0,100.07062,330.6391,128,128,190
101.0,330.0,100.001755,329.61694,128,128,190
101.0,329.0,100.033905,259.64957,128,128,190
101.0,259.0,100.00476,189.68219,128,128,190
101.0,190.0,100.051315,188.71327,128,128,190
101.0,189.0,100.77858,187.23352,128,128,190
101.0,188.0,101.56862,186.66563,128,128,190
102.0,187.0,103.78162,185.1985,128,128,190
104.0,186.0,105.96098,183.6731,128,128,190
106.0,184.0,107.957245,182.44215,128,128,190
108.0,183.0,111.162704,181.2208,128,128,190
112.0,182.0,113.4429,180.80797,128,128,190
114.0,181.0,114.643005,180.76527,128,128,190
115.0,181.0,115.895905,180.707,128,128,190
116.0,181.0,118.19885,180.13339,128,128,190
119.0,181.0,121.30966,178.47252,128,128,190
122.0,179.0,123.18503,176.86435,128,128,190
124.0,177.0,125.291046,174.87805,128,128,190
126.0,175.0,129.12498,170.62222,128,128,190
130.0,171.0,132.55164,166.06133,128,128,190
133.0,167.0,135.6225,161.23413,128,128,190
136.0,162.0,137.02902,158.7241,128,128,190
138.0,159.0,137.66492,157.6558,128,128,190
138.0,158.0,139.20752,155.8693,128,128,190
140.0,156.0,141.98825,153.79553,128,128,190
142.0,154.0,144.12375,152.7823,128,128,190
145.0,153.0,144.8963,152.51712,128,128,190
145.0,153.0,146.64955,152.4509,128,128,190
147.0,153.0,147.49118,152.57922,128,128,190
148.0,153.0,148.33417,152.66553,128,128,190
149.0,153.0,149.16866,152.00607,128,128,190
150.0,153.0,149.22986,151.28693,128,128,190
150.0,152.0,149.1878,146.90417,128,128,190
150.0,147.0,149.07367,142.52142,128,128,190
150.0,143.0,149.00307,140.44868,128,128,190
150.0,141.0,148.90544,138.37656,128,128,190
149.0,139.0,148.94397,137.65704,128,128,190
149.0,138.0,149.71988,136.953,128,128,190
150.0,137.0,150.42905,136.90524,128,128,190
151.0,137.0,155.74693,136.92296,128,128,190
156.0,137.0,161.06541,136.90402,128,128,190
162.0,137.0,161.82774,136.96179,128,128,190
162.0,137.0,162.4678,137.76271,128,128,190
163.0,138.0,162.4953,138.54779,128,128,190
163.0,139.0,162.46075,143.10928,128,128,190
163.0,144.0,162.76445,147.64915,128,128,190
163.0,148.0,162.96155,148.92453,128,128,190
163.0,149.0,163.88278,151.2071,128,128,190
164.0,152.0,166.01218,154.24522,128,128,190
167.0,155.0,167.65488,156.14612,128,128,190
