307,345,312,317,184,128,90
311,316,337,329,170,128,90
336,328,332,357,156,128,90
331,356,306,344,142,128,90
331,356,323,383,142,128,90
336,328,366,343,156,128,90
365,342,356,370,142,128,90
365,342,394,358,142,128,90
311,316,322,290,170,128,90
321,289,351,304,156,128,90
350,303,341,331,142,128,90
350,303,379,319,142,128,90
321,289,337,264,156,128,90
337,263,366,279,142,128,90
337,263,356,239,142,128,90
306,374,282,358,198,128,90
281,357,286,330,184,128,90
285,329,311,343,170,128,90
310,342,307,371,156,128,90
306,370,281,357,142,128,90
306,370,297,396,142,128,90
310,342,339,357,156,128,90
338,357,330,384,142,128,90
338,357,367,373,142,128,90
285,329,296,304,170,128,90
295,303,324,319,156,128,90
324,318,315,345,142,128,90
324,318,352,334,142,128,90
295,303,311,279,156,128,90
311,278,339,294,142,128,90
311,278,329,255,142,128,90
281,357,254,339,184,128,90
254,339,264,314,170,128,90
263,313,292,329,156,128,90
292,329,283,356,142,128,90
292,329,320,346,142,128,90
263,313,278,289,156,128,90
278,289,306,305,142,128,90
278,289,296,266,142,128,90
254,339,228,320,170,128,90
227,320,241,296,156,128,90
242,296,269,313,142,128,90
242,296,259,273,142,128,90
227,320,205,300,156,128,90
205,300,222,278,142,128,90
205,300,189,280,142,128,90
325,388,318,414,212,128,90
318,413,293,397,198,128,90
293,396,298,369,184,128,90
297,368,322,382,170,128,90
321,381,318,410,156,128,90
317,408,292,396,142,128,90
317,408,308,435,142,128,90
321,381,350,396,156,128,90
350,395,341,423,142,128,90
350,395,378,412,142,128,90
297,368,307,342,170,128,90
307,341,336,356,156,128,90
335,356,327,383,142,128,90
335,356,364,372,142,128,90
307,341,323,316,156,128,90
322,315,351,332,142,128,90
322,315,341,291,142,128,90
293,396,265,378,184,128,90
265,378,275,353,170,128,90
275,352,303,368,156,128,90
303,367,295,394,142,128,90
303,367,331,384,142,128,90
275,352,290,328,156,128,90
291,327,319,344,142,128,90
291,327,309,304,142,128,90
265,378,239,359,170,128,90
239,359,253,335,156,128,90
253,335,281,351,142,128,90
253,335,271,311,142,128,90
239,359,216,340,156,128,90
216,340,234,316,142,128,90
216,340,200,320,142,128,90
318,413,305,438,198,128,90
304,437,277,419,184,128,90
277,419,287,394,170,128,90
286,393,315,409,156,128,90
314,408,306,435,142,128,90
314,408,342,425,142,128,90
286,393,302,368,156,128,90
302,367,330,384,142,128,90
302,367,320,343,142,128,90
277,419,250,400,170,128,90
250,400,265,376,156,128,90
265,375,293,392,142,128,90
265,375,283,352,142,128,90
250,400,227,381,156,128,90
227,381,246,357,142,128,90
227,381,211,361,142,128,90
304,437,286,461,184,128,90
285,459,259,441,170,128,90
259,441,274,416,156,128,90
274,415,301,432,142,128,90
274,415,292,391,142,128,90
259,441,236,421,156,128,90
236,421,254,397,142,128,90
236,421,219,401,142,128,90
285,459,265,482,170,128,90
264,481,242,462,156,128,90
242,461,260,438,142,128,90
242,461,225,442,142,128,90
264,481,244,504,156,128,90
244,503,227,483,142,128,90
244,503,227,525,142,128,90
330,330,350,345,240,128,90
349,344,346,373,226,128,90
345,372,326,360,212,128,90
325,359,326,329,198,128,90
326,329,345,339,184,128,90
345,338,344,370,170,128,90
344,368,325,360,156,128,90
325,360,323,328,142,128,90
325,360,299,348,142,128,90
344,368,340,398,156,128,90
339,397,313,385,142,128,90
339,397,330,424,142,128,90
345,338,371,351,170,128,90
370,350,366,380,156,128,90
365,379,339,368,142,128,90
365,379,355,407,142,128,90
370,350,400,364,156,128,90
400,364,390,393,142,128,90
400,364,429,380,142,128,90
326,329,331,300,184,128,90
331,300,357,312,170,128,90
356,311,352,341,156,128,90
351,340,325,329,142,128,90
351,340,342,367,142,128,90
356,311,386,325,156,128,90
386,325,376,353,142,128,90
386,325,415,341,142,128,90
331,300,342,273,170,128,90
342,272,372,286,156,128,90
371,285,361,314,142,128,90
371,285,400,301,142,128,90
342,272,358,246,156,128,90
358,245,387,261,142,128,90
358,245,377,220,142,128,90
325,359,300,343,198,128,90
299,342,304,314,184,128,90
303,313,329,327,170,128,90
328,325,325,354,156,128,90
324,353,298,342,142,128,90
324,353,315,381,142,128,90
328,325,358,340,156,128,90
357,340,348,368,142,128,90
357,340,386,356,142,128,90
303,313,314,287,170,128,90
314,286,343,301,156,128,90
343,300,334,328,142,128,90
343,300,371,317,142,128,90
314,286,330,261,156,128,90
329,260,358,276,142,128,90
329,260,348,236,142,128,90
299,342,271,324,184,128,90
271,324,281,299,170,128,90
281,298,310,313,156,128,90
310,313,301,340,142,128,90
310,313,338,329,142,128,90
281,298,297,273,156,128,90
297,273,325,289,142,128,90
297,273,315,249,142,128,90
271,324,244,306,170,128,90
244,305,259,281,156,128,90
259,281,287,297,142,128,90
259,281,277,257,142,128,90
244,305,222,286,156,128,90
222,286,240,263,142,128,90
222,286,206,266,142,128,90
345,372,337,399,212,128,90
337,398,312,383,198,128,90
311,381,316,353,184,128,90
316,353,341,366,170,128,90
341,365,337,394,156,128,90
335,393,310,381,142,128,90
335,393,326,421,142,128,90
341,365,370,380,156,128,90
370,379,360,407,142,128,90
370,379,398,395,142,128,90
316,353,327,326,170,128,90
326,325,356,340,156,128,90
355,339,346,367,142,128,90
355,339,384,356,142,128,90
326,325,343,300,156,128,90
342,299,371,315,142,128,90
342,299,362,274,142,128,90
311,381,283,364,184,128,90
283,363,293,337,170,128,90
293,336,322,352,156,128,90
321,351,312,379,142,128,90
321,351,350,368,142,128,90
293,336,309,311,156,128,90
308,311,337,327,142,128,90
308,311,327,286,142,128,90
283,363,256,345,170,128,90
256,345,271,320,156,128,90
271,319,299,336,142,128,90
271,319,289,295,142,128,90
256,345,233,325,156,128,90
233,325,251,301,142,128,90
233,325,217,305,142,128,90
337,398,323,424,198,128,90
322,423,295,405,184,128,90
294,405,305,379,170,128,90
305,378,333,393,156,128,90
333,393,324,420,142,128,90
333,393,361,409,142,128,90
305,378,321,353,156,128,90
321,352,349,368,142,128,90
321,352,340,327,142,128,90
294,405,268,386,170,128,90
267,386,283,361,156,128,90
282,360,311,377,142,128,90
282,360,301,336,142,128,90
267,386,244,367,156,128,90
244,366,263,342,142,128,90
244,366,228,346,142,128,90
322,423,304,447,184,128,90
303,446,276,427,170,128,90
276,426,292,402,156,128,90
291,401,319,417,142,128,90
291,401,310,376,142,128,90
276,426,253,407,156,128,90
253,407,272,383,142,128,90
253,407,236,387,142,128,90
303,446,282,468,170,128,90
282,467,259,449,156,128,90
259,448,278,424,142,128,90
259,448,242,428,142,128,90
282,467,261,490,156,128,90
261,489,244,470,142,128,90
261,489,243,512,142,128,90
349,344,375,361,226,128,90
374,360,366,388,212,128,90
366,387,340,372,198,128,90
339,371,345,342,184,128,90
344,341,371,354,170,128,90
370,353,365,383,156,128,90
364,382,338,370,142,128,90
364,382,355,410,142,128,90
370,353,400,367,156,128,90
399,367,389,395,142,128,90
399,367,428,382,142,128,90
344,341,356,314,170,128,90
356,313,385,327,156,128,90
385,327,375,355,142,128,90
385,327,414,343,142,128,90
356,313,373,287,156,128,90
372,286,401,302,142,128,90
372,286,392,260,142,128,90
339,371,311,353,184,128,90
310,353,322,326,170,128,90
321,325,351,340,156,128,90
350,340,341,368,142,128,90
350,340,379,356,142,128,90
321,325,338,300,156,128,90
338,299,366,315,142,128,90
338,299,357,274,142,128,90
310,353,283,335,170,128,90
283,334,299,309,156,128,90
299,308,327,324,142,128,90
299,308,318,283,142,128,90
283,334,260,315,156,128,90
260,315,279,290,142,128,90
260,315,244,294,142,128,90
366,387,351,413,198,128,90
351,412,322,395,184,128,90
322,394,334,368,170,128,90
333,367,362,382,156,128,90
362,381,352,409,142,128,90
362,381,391,397,142,128,90
333,367,350,341,156,128,90
350,340,378,356,142,128,90
350,340,369,315,142,128,90
322,394,295,376,170,128,90
294,376,311,350,156,128,90
310,349,339,366,142,128,90
310,349,330,325,142,128,90
294,376,271,357,156,128,90
271,356,291,332,142,128,90
271,356,255,336,142,128,90
351,412,332,436,184,128,90
331,435,304,417,170,128,90
303,417,319,391,156,128,90
319,390,348,406,142,128,90
319,390,339,365,142,128,90
303,417,280,398,156,128,90
280,397,300,372,142,128,90
280,397,264,377,142,128,90
331,435,309,459,170,128,90
309,458,286,439,156,128,90
285,438,305,414,142,128,90
285,438,269,419,142,128,90
309,458,287,481,156,128,90
287,480,271,460,142,128,90
287,480,270,503,142,128,90
374,360,402,379,212,128,90
402,378,387,404,198,128,90
386,404,358,387,184,128,90
357,386,369,359,170,128,90
369,358,399,373,156,128,90
398,372,388,401,142,128,90
398,372,427,388,142,128,90
369,358,386,332,156,128,90
386,331,415,346,142,128,90
386,331,406,305,142,128,90
357,386,330,368,170,128,90
329,368,346,342,156,128,90
346,341,375,357,142,128,90
346,341,366,315,142,128,90
329,368,307,349,156,128,90
306,348,326,323,142,128,90
306,348,291,328,142,128,90
386,404,367,428,184,128,90
366,427,339,409,170,128,90
338,409,355,383,156,128,90
355,382,383,398,142,128,90
355,382,375,356,142,128,90
338,409,315,390,156,128,90
315,389,335,364,142,128,90
315,389,299,369,142,128,90
366,427,344,451,170,128,90
343,450,321,431,156,128,90
320,431,341,406,142,128,90
320,431,304,411,142,128,90
343,450,322,474,156,128,90
322,473,306,453,142,128,90
322,473,304,496,142,128,90
402,378,428,397,198,128,90
427,397,408,422,184,128,90
407,421,379,403,170,128,90
378,402,396,376,156,128,90
396,375,424,391,142,128,90
396,375,416,349,142,128,90
378,402,356,383,156,128,90
355,383,376,357,142,128,90
355,383,340,362,142,128,90
407,421,385,445,170,128,90
384,444,361,425,156,128,90
361,424,381,399,142,128,90
361,424,345,404,142,128,90
384,444,363,467,156,128,90
362,467,346,446,142,128,90
362,467,345,489,142,128,90
427,397,448,417,184,128,90
447,417,425,441,170,128,90
425,440,402,421,156,128,90
402,421,422,395,142,128,90
402,421,387,400,142,128,90
425,440,404,464,156,128,90
404,463,388,442,142,128,90
404,463,387,486,142,128,90
447,417,461,439,170,128,90
460,439,440,462,156,128,90
440,461,424,441,142,128,90
440,461,424,484,142,128,90
460,439,467,463,156,128,90
467,462,451,484,142,128,90
467,462,468,489,142,128,90
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
